"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda0.5","random_548",1,0.192165227278268,0.507481289061534,-0.224004355920873,-0.142857142857143,0.145491101569324,0.577017216607432,0.50898604338815,0.438457354123041,0.938449999373977,1.96598768617343,2.56041345431547,"random"
"Lambda0.5","random_549",1,0.225558748754459,7.33137435857406e-05,-0.0196666440568361,-0.142857142857143,0.0907936749736638,0.174839024596116,0.552944273293629,0.474987851046212,0.876312370841806,1.84974735432737,2.48636486882988,"random"
"Lambda0.5","random_550",1,0.298754868685636,0.236379102234688,0.00762090319488345,-0.142857142857143,0.0795634314137362,0.0585847644421453,0.600367835715214,0.512175732159542,0.911782767979366,1.7447324957973,2.23775576996439,"random"
"Lambda0.5","random_551",1,0.244034616288633,0.14911538038745,-0.159740100113676,-0.142857142857143,0.0887549104156118,0.849136755422962,0.517810412253945,0.486189029668773,0.838351989670184,1.81680962824722,2.42645793902372,"random"
"Lambda0.5","random_552",1,0.113401794767508,0.977586525279952,-0.30667651335393,-0.142857142857143,0.167221278666595,0.327255829593268,0.453098442919677,0.429101814563705,0.932393527834265,1.99814537044872,2.6177847361708,"random"
"Lambda0.5","random_553",1,0.223609904622744,0.894846002689737,-0.322470956921921,-0.142857142857143,0.148410241572748,0.22618215226305,0.458540159843558,0.437970504101596,0.922681402771164,1.967635578026,2.59024114421939,"random"
"Lambda0.5","random_554",1,0.207262052793142,7.33137435857406e-05,-0.2295265741464,-0.142857142857143,0.0998086949938796,0.38519973672928,0.506312806978491,0.447493954494232,0.860980848366711,1.93589399254884,2.60640444647931,"random"
"Lambda0.5","random_555",1,0.468806906275989,0.999926686256414,0.0398417114443467,-0.142857142857143,0.116623540447732,0.117215406084252,0.666103612251397,0.405916036548423,0.895696732428937,2.08256741718881,2.87084027563683,"random"
"Lambda0.5","random_556",1,0.256630695986354,7.33137435857406e-05,-0.169799562327913,-0.142857142857143,0.0956004344252783,0.77807908771628,0.621542442544714,0.440598563915445,0.892970330223432,1.95877275616843,2.72297830517785,"random"
"Lambda0.5","random_557",1,0.498560300564816,0.999926686256414,-0.0347555931435427,-0.142857142857143,0.115472807887321,0.349188470111051,0.658469618538745,0.382130698927414,0.879325602633442,2.17692116254027,3.09388966802176,"random"
"Lambda0.5","random_558",1,0.296212302849598,7.33137435857406e-05,0.0317407867490744,-0.142857142857143,0.139596985955908,0.211033546791401,0.415617929830082,0.415720469074061,0.897127206043035,2.04601315635597,2.86989699196876,"random"
"Lambda0.5","random_559",1,0.448416324996692,0.999926686256414,0.176871998557528,-0.142857142857143,0.134844372230964,0.0177353563353666,0.589590829139157,0.365756676601942,0.908622217893181,2.24700371702952,3.25855496917375,"random"
"Lambda0.5","random_560",1,0.421213784702334,0.817016287760638,-0.0876620326894882,-0.142857142857143,0.118695044088968,0.641919904884333,0.620942368952062,0.450617836672118,0.899618782578828,1.92570400147896,2.56223797483169,"random"
"Lambda0.5","random_561",1,0.22360378254929,0.34213714436147,-0.0696202685656465,-0.142857142857143,0.120383805850627,0.542947731433821,0.577178734900775,0.500409973484487,0.915509948264671,1.77664474651956,2.28120869295213,"random"
"Lambda0.5","random_562",1,0.48312152840789,0.890712131503461,-0.154590831435374,-0.142857142857143,0.0978188266161165,0.904520162009665,0.534188427620537,0.479538526281644,0.883422042607008,1.83622283946564,2.39051930522037,"random"
"Lambda0.5","random_563",1,0.725268839511959,0.99916695217704,0.190320224936823,-0.142857142857143,0.146960298935557,0.0233825907406497,0.691177427850903,0.369361349207799,0.922402589990139,2.23119071365398,3.1863437249066,"random"
"Lambda0.5","random_564",1,0.431085401954072,0.172111752858797,0.0140369773787525,-0.142857142857143,0.122656020591138,0.200848052611448,0.592364528219471,0.413319199526862,0.915374027735691,2.05484673792197,2.87377479012932,"random"
"Lambda0.5","random_565",1,0.17185317140999,0.91692766012504,-0.116359638666597,-0.142857142857143,0.138137123063377,0.84788297025247,0.438154819928144,0.438822986913615,0.90170503039504,1.96475190463795,2.55443484451922,"random"
"Lambda0.5","random_566",1,0.371756205687047,0.999926686256414,-0.176499014734448,-0.142857142857143,0.0684628830402547,0.623151712120426,0.565646433462558,0.488218796027257,0.867844697861091,1.81096611744928,2.41229827128708,"random"
"Lambda0.5","random_567",1,1.59881118762834,0.939958826381856,0.115847620959538,-0.142857142857143,0.109271193209603,0.0179064108981752,0.604063449509079,0.413862767365971,0.858762957268427,2.05284043532613,2.8791141415917,"random"
"Lambda0.5","random_568",1,1.00730540369162,0.999926686256414,-0.0230491035832218,-0.142857142857143,0.0727022838190295,0.0993677006206957,0.680233316672639,0.37816633035194,0.782415752834374,2.19348494189344,3.25879778361036,"random"
"Lambda0.5","random_569",1,0.151370048282463,0.984964419931055,-0.244267699179455,-0.142857142857143,0.196556473894138,0.605899125840303,0.554244424089095,0.435701894439526,0.933802713138599,1.97535094810232,2.57693839399522,"random"
"Lambda0.5","random_570",1,0.415222390071495,0.999926686256414,0.00466544503631181,-0.142857142857143,0.0916282201347442,0.107395108099603,0.574586133396971,0.498020074796424,0.894228905179962,1.78327004202375,2.36384651561092,"random"
"Lambda0.5","random_571",1,0.273371694493291,0.961137606654207,-0.0873650924825278,-0.142857142857143,0.117960277959665,0.638047854129205,0.548158940221916,0.395952839590848,0.86432227339818,2.12107640928397,2.96093821415856,"random"
"Lambda0.5","random_572",1,0.523596067594419,0.930920098887437,0.0376426587676839,-0.142857142857143,0.112016616412585,0.107099906155381,0.450208597441155,0.464014614010098,0.912371979903098,1.8831938213054,2.5571068903596,"random"
"Lambda0.5","random_573",1,0.333613813636324,0.999926686256414,0.0805415206745855,-0.142857142857143,0.140586424514988,0.1120494168796,0.576223860782944,0.387018649511558,0.925048614460084,2.156839695862,3.04941941554318,"random"
"Lambda0.5","random_574",1,0.162966696280424,7.33137435857406e-05,-0.161137125853296,-0.142857142857143,0.123719358765012,0.882537214155748,0.618411982776715,0.499220828272699,0.919228424758557,1.77993513910172,2.32204296221551,"random"
"Lambda0.5","random_575",1,0.160279701606478,0.929258269138386,-0.0364235571566392,-0.142857142857143,0.149781342941434,0.477336432959013,0.521788286697828,0.432675294111928,0.913291512554786,1.98573889054069,2.60602077993267,"random"
"Lambda0.5","random_576",1,0.252630097374349,0.0611372141305509,-0.208667746075045,-0.142857142857143,0.101247126456763,0.515692406494307,0.501066246117922,0.428987133847566,0.867371697499098,1.99854608923068,2.79642262714891,"random"
"Lambda0.5","random_577",1,0.235030784920371,0.00567450217876516,-0.137141628209308,-0.142857142857143,0.0553351617596485,0.917733589519401,0.658986429962118,0.518675197201771,0.841864247415333,1.72759073691751,2.242029647981,"random"
"Lambda0.5","random_578",1,0.231466101689486,0.307600849804314,-0.102444730810608,-0.142857142857143,0.126713919988715,0.749782338236121,0.487639610929999,0.465768540148354,0.886625454395249,1.8777668684856,2.40179000454006,"random"
"Lambda0.5","random_579",1,0.263267457023912,0.433560280477402,-0.0527357232782576,-0.142857142857143,0.145117455328907,0.53458384586545,0.572705610877187,0.452000785665142,0.920951473981915,1.92122704945056,2.49802651467611,"random"
"Lambda0.5","random_580",1,0.248917552040193,0.190387480744114,-0.241914637595914,-0.142857142857143,0.136562851644845,0.468230016951775,0.326341489924937,0.3597417451232,0.880173064973094,2.27389508848623,3.22142765746052,"random"
"Lambda0.5","random_581",1,0.366220726193306,0.460428026232175,-0.0976413198911895,-0.142857142857143,0.0809855475286856,0.576626125675962,0.493534414077052,0.482489163578431,0.880114466974376,1.82755879597553,2.45248319103826,"random"
"Lambda0.5","random_582",1,0.358254906826731,0.999926686256414,-0.00994362572909313,-0.142857142857143,0.075092937033596,0.076729317938814,0.656367012865103,0.545045786242246,0.882859259844284,1.66136397231712,2.07842947440604,"random"
"Lambda0.5","random_583",1,0.177337027059309,7.33137435857406e-05,-0.298900425985922,-0.142857142857143,0.133621673949287,0.242887773346979,0.573581500037896,0.390539966102985,0.91385829172514,2.14260093213698,3.02925389307123,"random"
"Lambda0.5","random_584",1,0.572487246378593,0.688720091120847,0.00578637505850771,-0.142857142857143,0.0999464165518273,0.136953523551914,0.509564010063186,0.499174399805572,0.902008359443147,1.78006385498965,2.34938984920046,"random"
"Lambda0.5","random_585",1,0.241128718002212,0.0841364547802335,-0.109069442991316,-0.142857142857143,0.109507399809905,0.757669476178952,0.596479378424564,0.476971686575491,0.881017578405618,1.8438270189905,2.42514291890114,"random"
"Lambda0.5","random_586",1,0.201120584959154,7.33137435857406e-05,-0.123707378315259,-0.142857142857143,0.114664495644484,0.867364602028565,0.577962655475915,0.392399480541246,0.847681674503157,2.13515740468758,3.05830823347859,"random"
"Lambda0.5","random_587",1,0.173373490882917,0.999926686256414,-0.306893498097291,-0.142857142857143,0.138479100601244,0.236192740442737,0.460968697531845,0.358514224809376,0.888345906703563,2.27946232385831,3.25109648485086,"random"
"Lambda0.5","random_588",1,0.209770254829312,0.293904825186843,-0.195949681173687,-0.142857142857143,0.116699535814743,0.649144689545098,0.551119798767918,0.476307939049777,0.90327753881265,1.84580360917212,2.48356102180552,"random"
"Lambda0.5","random_589",1,0.787034050559663,0.915913619809593,0.0915330458211028,-0.142857142857143,0.16743175395888,0.161538836552177,0.562561738719378,0.439225264293823,0.930371432354183,1.96339406382495,2.60794457210575,"random"
"Lambda0.5","random_590",1,0.234293608742396,0.68919174972698,-0.218121013377915,-0.142857142857143,0.112609846338961,0.503904084952687,0.461175102961936,0.362545336063333,0.892449147886428,2.26128123727895,3.3052330316026,"random"
"Lambda0.5","random_591",1,0.167088286827784,7.33137435857406e-05,-0.232365441660389,-0.142857142857143,0.115499652817639,0.43835977685305,0.383399161720311,0.414062438343489,0.895332484536433,2.05210443560508,2.87921870651296,"random"
"Lambda0.5","random_592",1,0.210187773021498,7.33137435857406e-05,-0.118623460975953,-0.142857142857143,0.123045962864566,0.843868067925967,0.446393936541929,0.386111003483529,0.870215680740698,2.16054057463246,3.11419845884889,"random"
"Lambda0.5","random_593",1,0.459536006503902,0.971186923591268,-0.19926528330116,-0.142857142857143,0.146074293407685,0.699377712966153,0.626969505349843,0.430833185080225,0.931626925204142,1.99211506138886,2.73927324005661,"random"
"Lambda0.5","random_594",1,0.157406488122239,7.33137435857406e-05,-0.224328281522298,-0.142857142857143,0.132182738615725,0.53766200947079,0.479264844717246,0.410084811046004,0.901878764183895,2.06686639490793,2.8671071076369,"random"
"Lambda0.5","random_595",1,0.262904514581702,0.244374917157226,-0.0917316870085295,-0.142857142857143,0.141385174103891,0.717647915102069,0.588804082614271,0.468009016745923,0.920898358083559,1.87087977438423,2.51563185956847,"random"
"Lambda0.5","random_596",1,0.26190639737438,0.999926686256414,-0.286057546917035,-0.142857142857143,0.115625319590463,0.215535703280367,0.504216620994575,0.437287796450308,0.905704783745004,1.96995106812692,2.58729377274094,"random"
"Lambda0.5","random_597",1,0.321490885989303,0.484120499868132,-0.0871359895691357,-0.142857142857143,0.0890712346416361,0.531590678994138,0.456851569217075,0.513494943819862,0.883773568098122,1.74122573243155,2.25575679670506,"random"
"Lambda0.5","random_598",1,0.28824557957645,7.33137435857406e-05,-0.14444688721554,-0.142857142857143,0.0671868620070309,0.981122587183663,0.531234393936421,0.438675352940597,0.817456700299736,1.96525069727941,2.74442433094471,"random"
"Lambda0.5","random_599",1,0.225154466373675,0.859048282204197,0.0492084079398434,-0.142857142857143,0.168203466428888,0.253510387050438,0.688066557351426,0.366397269256543,0.936911489566868,2.24417720430473,3.14312532123212,"random"
"Lambda0.5","random_600",1,0.215125857213958,7.33137435857406e-05,-0.198964259841802,-0.142857142857143,0.131051552768044,0.668556389108621,0.402166135570941,0.424519962668329,0.9099132279077,2.01428138662503,2.78864787302916,"random"
"Lambda0.5","random_601",1,0.178686793007738,0.964844656950365,-0.308527267323991,-0.142857142857143,0.186111490250888,0.373376747672128,0.551415005764319,0.391294539674997,0.933892241012611,2.13957417009236,2.9631900687376,"random"
"Lambda0.5","random_602",1,0.185012706154373,0.999926686256414,-0.163753977849479,-0.142857142857143,0.139421654374852,0.880857494821025,0.49074068108026,0.391019406677237,0.859782858468383,2.1406767985106,2.86914265255364,"random"
"Lambda0.5","random_603",1,0.26439399068879,0.617733059603319,-0.164011212556551,-0.142857142857143,0.119828471573971,0.85987266799229,0.578230646715999,0.533685881476331,0.908299658948749,1.68926010874634,2.14110236494956,"random"
"Lambda0.5","random_604",1,0.561131656568453,0.754749071088448,0.0447537079806928,-0.142857142857143,0.118755915648731,0.114152183163785,0.604323533365247,0.499275890031289,0.917687780138848,1.77978251284841,2.31266174447739,"random"
"Lambda0.5","random_605",1,0.364636044490011,0.0456387785054678,0.028321346558444,-0.142857142857143,0.131641126352526,0.193483768980993,0.541666353741006,0.439703329622017,0.91999507474249,1.96178284804249,2.7188849215164,"random"
"Lambda0.5","random_606",1,0.213103118000255,0.999926686256414,-0.243969888743673,-0.142857142857143,0.113864675292725,0.374536432411064,0.447925720560618,0.346341812623726,0.841658570452222,2.33618066852524,3.44475130506045,"random"
"Lambda0.5","random_607",1,0.263619706214346,7.33137435857406e-05,-0.172427786816161,-0.142857142857143,0.0949396207526812,0.755444944915398,0.684624582145332,0.397060448591165,0.827136856380821,2.11672514650148,3.0275861269107,"random"
"Lambda0.5","random_608",1,0.210614191261788,0.999926686256414,-0.125536985427249,-0.142857142857143,0.102690390236527,0.866061048314902,0.392008106668982,0.455326214548931,0.870810086540327,1.91054653846098,2.54787302866326,"random"
"Lambda0.5","random_609",1,2.12761482987143,0.999926686256414,0.156918413209593,-0.142857142857143,0.105451016727547,0.00447199134282772,0.708185522245952,0.408244756326691,0.842611247148562,2.07376738231112,2.91876265266079,"random"
"Lambda0.5","random_610",1,0.142637049771437,0.749924851338663,-0.236423828140363,-0.142857142857143,0.150125167484783,0.533115108286222,0.340635457446813,0.439819124836707,0.896976176368785,1.96139298307173,2.52601657809919,"random"
"Lambda0.5","random_611",1,0.240861966733136,0.313377216737413,-0.151492609647091,-0.142857142857143,0.11645457449959,0.940888570107458,0.612816655618633,0.465848050421028,0.904123663129901,1.8775215908744,2.46130341413037,"random"
"Lambda0.5","random_612",1,0.153705402343289,0.630731832020958,-0.240093539841414,-0.142857142857143,0.137962692833064,0.480933395404337,0.460833773155379,0.484957562289934,0.921214142816619,1.82037332589941,2.31856764384595,"random"
"Lambda0.5","random_613",1,0.172887880729946,0.0649446640399656,-0.270309474120423,-0.142857142857143,0.117773817546401,0.279173076436288,0.627782132516644,0.461326620968496,0.913928247392228,1.89157208664574,2.5544381001749,"random"
"Lambda0.5","random_614",1,0.194019405492965,0.933452120195084,-0.154326542381947,-0.142857142857143,0.135544197688118,0.932565554153338,0.529082131521301,0.40530342859182,0.851646846073264,2.08489483261485,2.86220411974268,"random"
"Lambda0.5","random_615",1,0.211631946650139,7.33137435857406e-05,-0.150701575274469,-0.142857142857143,0.143544593581054,0.956418855951216,0.511366109792822,0.357898658350922,0.920173811237236,2.28226440931891,3.32826353488574,"random"
"Lambda0.5","random_616",1,0.197322410660136,7.33137435857406e-05,-0.131163680837295,-0.142857142857143,0.107411517855852,0.913308776478112,0.48703543434877,0.420833408249317,0.896516702096423,2.0274548519819,2.77496752574026,"random"
"Lambda0.5","random_617",1,0.284552953581635,0.253709073880337,-0.0900859620599072,-0.142857142857143,0.133672692234934,0.693005944474478,0.414488867370376,0.44222163726346,0.906761513402146,1.95333890356024,2.60130413268197,"random"
"Lambda0.5","random_618",1,0.121692015966731,0.999926686256414,-0.409690640931014,-0.142857142857143,0.112849281284176,0.0180538345626929,0.602210625838645,0.443656745282232,0.865481302679805,1.94855938788198,2.54127917082306,"random"
"Lambda0.5","random_619",1,0.22761818575574,7.33137435857406e-05,-0.0722515706973193,-0.142857142857143,0.123158544598626,0.56644829946707,0.485882542209202,0.406803096460039,0.895445564625975,2.07920650086836,2.77983788927644,"random"
"Lambda0.5","random_620",1,0.588920849024319,0.564324681320911,0.0525426935158372,-0.142857142857143,0.0967375313814205,0.0433940865412998,0.542847475425426,0.480984620396836,0.881071910292997,1.83196638983572,2.38261779912171,"random"
"Lambda0.5","random_621",1,0.347175250649505,0.999926686256414,-0.0779382007098712,-0.142857142857143,0.0999097079658504,0.515836847822011,0.556920005993481,0.412421075052557,0.845040027247945,2.05817031173911,2.83435482491919,"random"
"Lambda0.5","random_622",1,0.399018700159042,0.488413822284234,-0.00322513609315834,-0.142857142857143,0.0927831332974773,0.132342390441447,0.560597877745648,0.501911940984295,0.890260346689797,1.77250611342618,2.30010574614562,"random"
"Lambda0.5","random_623",1,0.17939000794041,7.33137435857406e-05,-0.136563671230737,-0.142857142857143,0.12421608346949,0.959592057755004,0.3720726094861,0.406801945750486,0.90183955268039,2.07921085368055,2.94231669597634,"random"
"Lambda0.5","random_624",1,0.248046553187879,7.33137435857406e-05,-0.135787274008721,-0.142857142857143,0.069435931259613,0.918900666995226,0.483386755941139,0.446944221391279,0.811200447816834,1.93769837123635,2.7110357162143,"random"
"Lambda0.5","random_625",1,0.173872594998127,0.446305045428204,-0.302754071977113,-0.142857142857143,0.180094179981407,0.37462051294739,0.461432325385326,0.395182676080002,0.939424912735143,2.12411257054314,2.94738115993689,"random"
"Lambda0.5","random_626",1,0.252191237055071,0.999926686256414,-0.098902663499305,-0.142857142857143,0.123001851092655,0.720831215672445,0.473592635715005,0.365471977621525,0.872655801861256,2.24826219237838,3.25175009122484,"random"
"Lambda0.5","random_627",1,0.100837873604099,0.118000047499525,-0.290267116342413,-0.142857142857143,0.116847252631793,0.20710668432723,0.535862348333644,0.543618257273844,0.934198763636337,1.66481878686268,2.08825642253014,"random"
"Lambda0.5","random_628",1,0.251664884202854,0.999926686256414,-0.166337937787629,-0.142857142857143,0.112480828331997,0.834640476476334,0.627666260956524,0.438628458938104,0.874669941407787,1.9654091852468,2.55815641187232,"random"
"Lambda0.5","random_629",1,0.56581272827292,0.46808898322753,-0.0324653126013725,-0.142857142857143,0.0931691498886636,0.236075218646187,0.681114110032552,0.397036466316136,0.828000002073887,2.11681917222018,2.96451798543081,"random"
"Lambda0.5","random_630",1,0.313506970482788,7.33137435857406e-05,-0.058069706396601,-0.142857142857143,0.116667725665508,0.4673834932577,0.594523966337999,0.416923882160486,0.842648182182375,2.04161465248157,2.89679889515657,"random"
"Lambda0.5","random_631",1,0.253362803710443,7.33137435857406e-05,-0.0736745444741842,-0.142857142857143,0.0652585457150811,0.289085068768492,0.614108446171504,0.523624377312596,0.908332885617607,1.71476193753441,2.18885206873348,"random"
"Lambda0.5","random_632",1,0.361284959511887,0.999926686256414,-0.22327813910558,-0.142857142857143,0.0849209598151121,0.34363369473549,0.653931384098562,0.459243288680999,0.838558562660248,1.89811712962499,2.53924111247641,"random"
"Lambda0.5","random_633",1,0.7827299398979,0.71929260281822,-0.0796721509518266,-0.142857142857143,0.0574017941870868,0.27100572904425,0.604032702069095,0.445346565320913,0.826679571798477,1.94296147230542,2.66383576569731,"random"
"Lambda0.5","random_634",1,0.407727835076588,0.570808430819333,0.0341382388074273,-0.142857142857143,0.12903414456041,0.17015866929442,0.489604773960677,0.42275018203024,0.914214206382852,2.02058405641174,2.7674804940096,"random"
"Lambda0.5","random_635",1,0.242423639362063,7.33137435857406e-05,-0.171213879183053,-0.142857142857143,0.0819877877424834,0.729443897041642,0.406016357736819,0.387547834961113,0.815227259380533,2.15468781525792,3.1532616713588,"random"
"Lambda0.5","random_636",1,0.394040745410059,7.33137435857406e-05,-0.0432526235014148,-0.142857142857143,0.111785554544884,0.372911940263525,0.506206062714041,0.351874365692821,0.830574336422445,2.31005529889698,3.35976505127539,"random"
"Lambda0.5","random_637",1,0.343611050346181,0.317096001306998,-0.036998954395667,-0.142857142857143,0.0946729978924619,0.26350484782625,0.632383206438641,0.45300464450117,0.877581981500096,1.91799032444063,2.51622303107771,"random"
"Lambda0.5","random_638",1,0.101288219732289,0.981239374000315,-0.396125420565055,-0.142857142857143,0.177707527488595,0.154100193937844,0.47803804862658,0.391047800491193,0.932139400063111,2.14056295431509,2.88881136571071,"random"
"Lambda0.5","random_639",1,0.821035946930089,0.725000981187171,0.125872624371934,-0.142857142857143,0.137122552969075,0.0500217397848028,0.699835529658084,0.429674037099334,0.878428137892411,1.9961483022532,2.65746942888628,"random"
"Lambda0.5","random_640",1,0.167084368365308,0.150650475438722,-0.274042725091412,-0.142857142857143,0.0905184724854524,0.147262579204254,0.533717885574495,0.447157109374123,0.887075036114973,1.93699921406166,2.62790036268223,"random"
"Lambda0.5","random_641",1,0.236949826367123,0.999926686256414,-0.0395959430963658,-0.142857142857143,0.137985871907298,0.454251378145126,0.497445143456533,0.374488978567944,0.901001835803986,2.20907646839802,3.05364046477621,"random"
"Lambda0.5","random_642",1,0.283714078088784,0.427094421070563,-0.107696085706758,-0.142857142857143,0.139629540913751,0.801182710070832,0.501494598191549,0.398447942615516,0.902297538641188,2.11129947515497,2.8481076484373,"random"
"Lambda0.5","random_643",1,0.391352053374617,0.443732712090515,-0.141691103799031,-0.142857142857143,0.11003582245258,0.991545052066993,0.548404890205415,0.422863427721882,0.906642104898867,2.02017957679603,2.78822386622008,"random"
"Lambda0.5","random_644",1,0.16740981395253,7.33137435857406e-05,-0.190574524612332,-0.142857142857143,0.142506730087464,0.737743517808803,0.355864862382543,0.431962425169503,0.899232024983655,1.98820152692534,2.62025932688281,"random"
"Lambda0.5","random_645",1,0.305088539338936,0.327334609743189,-0.0891061311393212,-0.142857142857143,0.149225416939492,0.718697491844203,0.549616115162692,0.455554372398768,0.932938138514729,1.90981809962063,2.49953460518811,"random"
"Lambda0.5","random_646",1,0.200252110966691,0.947078402281424,0.0372531968356505,-0.142857142857143,0.167483092065543,0.282198293764989,0.5599734131044,0.41107090225359,0.925058229668756,2.06318700225528,2.74393966190273,"random"
"Lambda0.5","random_647",1,0.242789439417322,0.999926686256414,0.0421394958436619,-0.142857142857143,0.14721987846058,0.208898171639645,0.570553098296045,0.368573725119413,0.919554363475834,2.23462683701276,3.25880459938029,"random"
"Lambda0.5","random_648",1,0.41505013287061,0.630157163762274,0.0824318726314108,-0.142857142857143,0.157023078505735,0.151358071710056,0.556469882940117,0.391471237330295,0.92095499449849,2.13886663189449,2.98132438037413,"random"
"Lambda0.5","random_649",1,0.196155677258466,7.33137435857406e-05,-0.206987389789509,-0.142857142857143,0.10394017520973,0.537240063701927,0.492588787239249,0.433030805670257,0.869868315848904,1.9845130390027,2.70882022467395,"random"
"Lambda0.5","random_650",1,0.287839956459783,0.470966131505582,-0.214045507383005,-0.142857142857143,0.140131872147138,0.611446469601783,0.562808018108919,0.412423533145739,0.913815954540654,2.05816120071719,2.85733947378955,"random"
"Lambda0.5","random_651",1,0.140340851125068,7.33137435857406e-05,-0.114517104679986,-0.142857142857143,0.141844551041039,0.841639775485675,0.457727570168335,0.505605694926259,0.929384583260404,1.76240961897477,2.2628377558681,"random"
"Lambda0.5","random_652",1,0.201095958846989,0.0492370909348536,-0.211680986410944,-0.142857142857143,0.0895824588917914,0.44232461995144,0.552479796320721,0.48848895154374,0.906189828010513,1.81019119781149,2.3706117043238,"random"
"Lambda0.5","random_653",1,0.738169328797098,0.979883625902991,0.0155306075720503,-0.142857142857143,0.0909315534986152,0.0815373436187374,0.623252831830252,0.352835415836366,0.797067697460613,2.30557655710902,3.46133263544775,"random"
"Lambda0.5","random_654",1,1.40324608425687,0.999926686256414,0.0206083414441039,-0.142857142857143,0.0747433456823486,0.0287407784004632,0.682741964586015,0.474310242497243,0.84490258946692,1.85177825331923,2.49344691166726,"random"
"Lambda0.5","random_655",1,0.151316757649538,7.33137435857406e-05,-0.227387948536647,-0.142857142857143,0.1302194012701,0.516246978354987,0.392018620318458,0.430989182262672,0.909838203520489,1.99157351511927,2.7313217469261,"random"
"Lambda0.5","random_656",1,0.271589380618475,0.852421743230705,-0.246522743438522,-0.142857142857143,0.111588131841944,0.352888036267486,0.508214858937248,0.441729564672299,0.868027908158112,1.95498311565626,2.65582710545117,"random"
"Lambda0.5","random_657",1,0.14910247885729,0.622955529192613,-0.242614565911175,-0.142857142857143,0.145087067123737,0.491724003604639,0.346154257069018,0.358348225419257,0.878198641799342,2.28021728256289,3.18958782567294,"random"
"Lambda0.5","random_658",1,0.275066823150465,7.33137435857406e-05,-0.221746530572996,-0.142857142857143,0.0889539982311128,0.375156429302712,0.54466136459016,0.448726968333685,0.880141860485991,1.93185909025959,2.64933850262524,"random"
"Lambda0.5","random_659",1,0.259730070748571,0.713637213877915,-0.150621008684026,-0.142857142857143,0.138575297714834,0.955320829106808,0.503533860644172,0.403505429759776,0.904234480716469,2.09175591472744,2.90040594388896,"random"
"Lambda0.5","random_660",1,0.264516582998958,7.33137435857406e-05,-0.0349700769685699,-0.142857142857143,0.13644462134743,0.42911777653112,0.516054499720831,0.350766460946196,0.913394987066021,2.31524006156006,3.43836518983797,"random"
"Lambda0.5","random_661",1,0.208290093196358,7.33137435857406e-05,-0.159825485836352,-0.142857142857143,0.107786604586691,0.874909643243759,0.487435961546887,0.406314916996503,0.855075413851055,2.08105478483686,2.83299602619495,"random"
"Lambda0.5","random_662",1,0.714502098686402,0.836318906831326,0.174676732519864,-0.142857142857143,0.125688879009183,0.0115255179526388,0.542762150599962,0.419905632098664,0.91011746370848,2.03079733364896,2.7732958604496,"random"
"Lambda0.5","random_663",1,0.435939022346637,0.999926686256414,-0.00234944492624996,-0.142857142857143,0.111506003172607,0.20763657899058,0.702584753492912,0.445198753638178,0.885053875372928,1.94344984833638,2.56436342627092,"random"
"Lambda0.5","random_664",1,0.290357137667852,0.502468617473286,-0.0700971547999082,-0.142857142857143,0.140309510909315,0.604062199996093,0.505756081754254,0.387705665514473,0.893342568526261,2.15404684388783,2.93603095694988,"random"
"Lambda0.5","random_665",1,0.223215853867634,0.483349976463462,-0.221190667649523,-0.142857142857143,0.0967460870591061,0.418123206379406,0.519705394823904,0.545755963602541,0.88752065575143,1.65965058192521,2.09052551199811,"random"
"Lambda0.5","random_666",1,0.141121774458339,7.33137435857406e-05,-0.174037436932161,-0.142857142857143,0.140627011961374,0.824529241409625,0.633103136238784,0.458898062024298,0.927312016776026,1.89920607846227,2.43287066480824,"random"
"Lambda0.5","random_667",1,0.209595941857957,0.578634471447662,0.137461112363548,-0.142857142857143,0.128503734668544,0.0291537237837034,0.579385083863202,0.477912333455257,0.937744023285466,1.84103308307963,2.40744680475284,"random"
"Lambda0.5","random_668",1,0.109675623027655,7.33137435857406e-05,-0.252018997416371,-0.142857142857143,0.0917567357221748,0.234169184362823,0.468610925036595,0.490904649636834,0.896391840623698,1.80329132553065,2.34773333582394,"random"
"Lambda0.5","random_669",1,0.449960130169296,0.725572022753499,-0.0861010869590937,-0.142857142857143,0.120257874743926,0.636960389119875,0.540831124598386,0.473877292389431,0.89151200624596,1.85307820926234,2.37983822089081,"random"
"Lambda0.5","random_670",1,0.197611618980913,0.999926686256414,-0.137069948984628,-0.142857142857143,0.123880353378614,0.962739582718424,0.539366806542152,0.419549102648456,0.869143973736667,2.03208472877061,2.76216600049984,"random"
"Lambda0.5","random_671",1,0.0958838792318555,7.33137435857406e-05,-0.273194834657314,-0.142857142857143,0.126506573434592,0.302876732528091,0.611919684954382,0.544852506055575,0.930361534397603,1.66183089718753,2.09014601883307,"random"
"Lambda0.5","random_672",1,0.104179019957975,7.33137435857406e-05,-0.180359979109471,-0.142857142857143,0.0972378659406478,0.69973263983824,0.473686292483308,0.552644188806743,0.932595948498816,1.64321345025037,2.03466002572034,"random"
"Lambda0.5","random_673",1,0.24706438002935,0.580185386584993,-0.3054518444549,-0.142857142857143,0.115792909301638,0.160263676739842,0.44145772398923,0.395601734882062,0.882822787166722,2.12245946738883,3.05736802764505,"random"
