"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"OU_alpha0.2","random_860",1,0.084611092744267,0.999926686256414,0.157677338977789,-0.032258064516129,0.0724705321890377,0.0087707262109864,0.538641189136451,0.0251382170100979,0.591590323369599,17.9847550584691,25.1753276350027,"random"
"OU_alpha0.2","random_861",1,0.104282260794544,0.762691005971366,0.132121682246944,-0.032258064516129,0.065041959968948,0.0114947289930387,0.565456891286681,0.018698420162445,0.605810452115634,20.257638866328,27.4703262053471,"random"
"OU_alpha0.2","random_862",1,0.0484074498690479,0.991811313512744,0.0851983827256977,-0.032258064516129,0.0635398367313409,0.0645230864739441,0.447299521329907,0.0229398656666084,0.595032852287987,18.701028482386,26.5137204354078,"random"
"OU_alpha0.2","random_863",1,0.0473465943309084,0.958830750107588,0.0520931523401649,-0.032258064516129,0.065157820143528,0.195469361151881,0.525428114999494,0.026110510943647,0.583994578906776,17.6851680272289,25.1504413409875,"random"
"OU_alpha0.2","random_864",1,0.0623671732106206,0.868660826645496,0.100972425718148,-0.032258064516129,0.0698316674248637,0.0564066378462573,0.453461544643886,0.0196776127652116,0.623337125646555,19.875702379393,26.6685772374269,"random"
"OU_alpha0.2","random_865",1,0.0743088724538887,0.999926686256414,0.0699854507711878,-0.032258064516129,0.0657586091684363,0.119986355758478,0.459755366165052,0.0228582964529782,0.591590323369599,18.7287049864325,26.0557519789836,"random"
"OU_alpha0.2","random_866",1,0.0744309325633249,0.892754034178664,0.0724145604312239,-0.032258064516129,0.0582014733681979,0.0721052215938311,0.418693996486133,0.0266464244022756,0.557981423445746,17.5242682428843,25.9603646388769,"random"
"OU_alpha0.2","random_867",1,0.0316134608784922,7.33137435857406e-05,-0.0380551325701184,-0.032258064516129,0.0624733331713539,0.926068265919418,0.406019987185945,0.0201617798925338,0.585598577918561,19.6921237779474,26.9412290333864,"random"
"OU_alpha0.2","random_868",1,0.0737429031268406,0.953648446339825,0.0980541876498619,-0.032258064516129,0.0658015346125505,0.0476604888401022,0.485915571031836,0.0235210093519045,0.56970053060484,18.5061886641992,26.1324055876795,"random"
"OU_alpha0.2","random_869",1,0.0428778411397901,0.364824325545447,-0.0552252804321241,-0.032258064516129,0.0635488235225403,0.71779255477989,0.587144070907547,0.0196678435217344,0.633445093499166,19.8794417569631,27.2340529400369,"random"
"OU_alpha0.2","random_870",1,0.0411492467078401,7.33137435857406e-05,0.00608813504147752,-0.032258064516129,0.0666429041667765,0.565022097749673,0.533737911358468,0.0189805830549335,0.561126041426823,20.1460833462573,27.4385859942163,"random"
"OU_alpha0.2","random_871",1,0.0432379440758066,0.643909763462689,-0.0450467666643657,-0.032258064516129,0.0607020895608921,0.833137163029825,0.495338301172954,0.0285876556645662,0.562021329437541,16.965171279929,24.9253257757082,"random"
"OU_alpha0.2","random_872",1,0.0507925776959937,0.950975204786753,0.00987827216917194,-0.032258064516129,0.0595854966994119,0.479468545914455,0.474510930521205,0.0237936567001848,0.560452031560436,18.4161706744465,26.6121853610617,"random"
"OU_alpha0.2","random_873",1,0.0714311758834677,0.977040817120551,0.0991875483196388,-0.032258064516129,0.0660427215321243,0.0465565908393781,0.54732489268923,0.0216679077800594,0.562021329437541,19.1421317143148,26.4852721825527,"random"
"OU_alpha0.2","random_874",1,0.0690901995681213,0.832952737247465,0.13620747524928,-0.032258064516129,0.0653893001326401,0.00998503292605801,0.506151820455665,0.0244456627119457,0.583994578906776,18.2044129191748,25.6101020017303,"random"
"OU_alpha0.2","random_875",1,0.0276773536093804,7.33137435857406e-05,0.0348656721423187,-0.032258064516129,0.063063210478194,0.287152880154316,0.500917604682401,0.0246631428595596,0.545706407283609,18.1348589059798,25.8062927938991,"random"
"OU_alpha0.2","random_876",1,0.0625630224485664,0.598186802520423,-0.00646180277098383,-0.032258064516129,0.065962381099272,0.695741535204549,0.493398941367759,0.0190147888220581,0.608788124702938,20.1326432470518,27.2136063208657,"random"
"OU_alpha0.2","random_877",1,0.0409853495753129,0.991023710496017,-0.031594888947878,-0.032258064516129,0.0621960580836476,0.99149258752082,0.407034693432717,0.0182367250290661,0.569421180828128,20.44286299267,27.488563824727,"random"
"OU_alpha0.2","random_878",1,0.0402858390012117,0.646116706295163,0.107115098208418,-0.032258064516129,0.0665780413472025,0.0363152161434463,0.402817906453204,0.023205609823736,0.585598577918561,18.6114258891461,26.1470317609988,"random"
"OU_alpha0.2","random_879",1,0.0418168567923361,0.838803213467392,0.108781425849684,-0.032258064516129,0.0651214538540381,0.0303271241827214,0.562760611761312,0.0174625622670969,0.604677355356726,20.7611635512281,27.6036773571735,"random"
"OU_alpha0.2","random_880",1,0.0400103805351595,0.00235496927031063,0.0266562474337086,-0.032258064516129,0.0681452420398753,0.38729112006449,0.476458648722937,0.0257540414551741,0.604677355356726,17.7938388416162,25.5007628404529,"random"
"OU_alpha0.2","random_881",1,0.0485937604732367,0.897950678409389,0.0796049549007652,-0.032258064516129,0.0708224405241464,0.114224734847886,0.516534138205359,0.0259411702991153,0.590634569333686,17.7366260534708,25.094521390505,"random"
"OU_alpha0.2","random_882",1,0.03955447461234,0.952485381396954,0.0904843665795964,-0.032258064516129,0.0659141437681581,0.0625810770690838,0.472380247465187,0.0312901547857503,0.655252716010714,16.2436977126376,23.7596586775928,"random"
"OU_alpha0.2","random_883",1,0.0767776700698509,0.961113266959202,0.113471531746295,-0.032258064516129,0.0691190167550843,0.0349975781652692,0.505380833909017,0.0211625399602515,0.542662197224525,19.3232194699806,26.9428184880406,"random"
"OU_alpha0.2","random_884",1,0.052918528302375,0.124624613569289,0.0446924328814629,-0.032258064516129,0.0674266089385225,0.253766643388531,0.512843649987099,0.0221455182204972,0.620372488806272,18.9740824517643,25.9037399297691,"random"
"OU_alpha0.2","random_885",1,0.0746454711695473,0.961762694438835,0.04272637007122,-0.032258064516129,0.0656954196274631,0.253705514168435,0.45306283262635,0.0258507807372692,0.595032852287987,17.7642157577682,25.4358962101276,"random"
"OU_alpha0.2","random_886",1,0.0589172384949953,0.9971060449268,-0.0446560566091194,-0.032258064516129,0.0674369905009819,0.854134604114695,0.394209112553793,0.0247410282123307,0.633445093499166,18.1100788644785,25.6174424391764,"random"
"OU_alpha0.2","random_887",1,0.0576927336793817,0.995505500779014,-0.0158176300377479,-0.032258064516129,0.0627438421489685,0.793302423242575,0.419787703964262,0.0217563177924293,0.541049455815829,19.1108001313305,26.6401006041532,"random"
"OU_alpha0.2","random_888",1,0.0397707204683885,0.998796577840905,0.0403749246400094,-0.032258064516129,0.0662687286632417,0.273062512796495,0.513061370462787,0.0214018453773629,0.535744606562199,19.2370443141822,26.9218310745421,"random"
"OU_alpha0.2","random_889",1,0.0516747353197024,0.789172077804336,0.0308941752717509,-0.032258064516129,0.0613029849844865,0.302932171805818,0.514169963207607,0.0243580125249309,0.580656154644685,18.232596083397,25.9861511440744,"random"
"OU_alpha0.2","random_890",1,0.108758852612408,0.967790950744604,0.173769372324952,-0.032258064516129,0.0717698302815568,0.00409604000724273,0.520062795845919,0.0245831576028607,0.600817618887481,18.1603777335264,25.5339687177699,"random"
"OU_alpha0.2","random_891",1,0.044360621604134,7.33137435857406e-05,0.00889088268900607,-0.032258064516129,0.0640350783550879,0.520483623748127,0.497757905738754,0.0242693918982889,0.595014855398943,18.2611801413523,25.4568222622856,"random"
"OU_alpha0.2","random_892",1,0.0482852995888555,0.0584728670699743,0.0921585529373251,-0.032258064516129,0.0652557032341968,0.0565722190880718,0.463484885650839,0.0211773674572226,0.578712116789157,19.317857578674,26.8191966129947,"random"
"OU_alpha0.2","random_893",1,0.0409729049818504,0.866440623706998,0.0681065038124463,-0.032258064516129,0.0723317724837332,0.165271514914568,0.490688762055216,0.0296941597893426,0.57864825308854,16.6621630795096,24.0330636252335,"random"
"OU_alpha0.2","random_894",1,0.0429614066229349,7.33137435857406e-05,-0.0103385090725893,-0.032258064516129,0.0570393918640685,0.700764979997739,0.450374515408577,0.0181558712452928,0.462647216334752,20.4756492213021,28.0749277055969,"random"
"OU_alpha0.2","random_895",1,0.071936864986043,0.999555234900318,0.0880977115229861,-0.032258064516129,0.0646853711828368,0.0627959343835578,0.607133230198737,0.0189630223023313,0.57762387267015,20.1529902747807,27.3738268853599,"random"
"OU_alpha0.2","random_896",1,0.177580186598596,0.999926686256414,0.140099209486626,-0.032258064516129,0.0613411151564789,0.00495697622124625,0.56199689603123,0.0239195661281324,0.657146523342571,18.374895001407,26.2785316424878,"random"
"OU_alpha0.2","random_897",1,0.0476977659128654,0.999926686256414,-0.00557476006364594,-0.032258064516129,0.0630150556105083,0.671971843058474,0.454797869960895,0.0181853344808052,0.558741866667614,20.4636897005863,27.7833080993479,"random"
"OU_alpha0.2","random_898",1,0.0928817131239734,0.647190469438201,0.0576380029706135,-0.032258064516129,0.0658198523382346,0.172005022613706,0.530189360132191,0.0203367903616138,0.517972490935913,19.6265978281644,27.3564961306375,"random"
"OU_alpha0.2","random_899",1,0.0386876453889352,7.33137435857406e-05,0.0265739190791516,-0.032258064516129,0.0616549896346074,0.3399759096422,0.56145184396447,0.023098756967628,0.551700830134498,18.6473507121253,26.4393912338592,"random"
"OU_alpha0.2","random_900",1,0.0565912389890575,0.658687897858277,0.0419227830680268,-0.032258064516129,0.0702051789151082,0.290680812505901,0.533759793332109,0.0272076329424363,0.648404794417542,17.3588826606362,24.747094496473,"random"
"OU_alpha0.2","random_901",1,0.0487663025033428,0.999926686256414,-0.0350908151544948,-0.032258064516129,0.0621678343216103,0.963656026770629,0.491891733375812,0.0184774666945393,0.55649477380604,20.3458609752187,27.9277719566323,"random"
"OU_alpha0.2","random_902",1,0.0489284804131496,0.999926686256414,0.106079769936707,-0.032258064516129,0.0716563432178472,0.0535358225966405,0.552828907703565,0.024972139024125,0.604677355356726,18.0369455403049,25.8405144688598,"random"
"OU_alpha0.2","random_903",1,0.0841703812302547,0.960990771926619,-0.0156485182698502,-0.032258064516129,0.0636000129803314,0.793971950108284,0.548641043053975,0.0188833634926207,0.602635982826517,20.1843809355406,27.4960686332044,"random"
"OU_alpha0.2","random_904",1,0.0349761579726296,0.289069507433543,0.0234872831362046,-0.032258064516129,0.0681169171727295,0.413141704965022,0.54775038978636,0.0260194567653045,0.598111623631811,17.7127997522604,25.5031850752566,"random"
"OU_alpha0.2","random_905",1,0.0664789708384146,0.900940917791679,-0.0959270202205205,-0.032258064516129,0.0643313242935938,0.322318920193452,0.461368345552165,0.0246553633576286,0.578207226772949,18.1373377615882,25.7759137820381,"random"
"OU_alpha0.2","random_906",1,0.0704334133469851,0.976104352938398,0.0720115632451602,-0.032258064516129,0.0658554380534536,0.11335063750113,0.455156267256889,0.0198617885995347,0.576591375573374,19.805467644457,27.1795249892687,"random"
"OU_alpha0.2","random_907",1,0.0373926603914063,0.949339246895511,0.043831081128756,-0.032258064516129,0.0674700186877724,0.259426566381506,0.469000710819395,0.0212605416293198,0.562469557183289,19.2878353690815,26.5829091273008,"random"
"OU_alpha0.2","random_908",1,0.0636025044494958,0.8359491719421,0.0292847664649511,-0.032258064516129,0.0632901855650564,0.330855877867643,0.468896205042401,0.0266664257555176,0.61099214842309,17.5183197980557,25.3715306522577,"random"
"OU_alpha0.2","random_909",1,0.0729074391449718,0.914439579673557,0.0222752757143854,-0.032258064516129,0.0657281897907647,0.40671994101843,0.437991380193334,0.0197005414762827,0.537940281262225,19.866931469772,27.1567954576547,"random"
"OU_alpha0.2","random_910",1,0.0827859193929743,0.999926686256414,0.188239505382574,-0.032258064516129,0.0767709360849931,0.00407690650071424,0.574046390147681,0.0246936172927217,0.637944049874918,18.1251550740984,24.9659388684713,"random"
"OU_alpha0.2","random_911",1,0.0736978333967297,0.923647501616959,-0.00272316870664716,-0.032258064516129,0.063390521997023,0.641272947695695,0.451716643807435,0.0208551497169027,0.574513842527363,19.4350516989453,27.2158246162402,"random"
"OU_alpha0.2","random_912",1,0.100286141812717,0.99479890675579,0.0524904926688352,-0.032258064516129,0.0641361143505808,0.18637272502137,0.561276762266947,0.0209709917522226,0.589537093506353,19.3927553273169,26.7948181916713,"random"
"OU_alpha0.2","random_913",1,0.0646682834215213,0.999926686256414,0.0415603557714196,-0.032258064516129,0.0652643100844654,0.258026164661219,0.596954731991825,0.0206007581147135,0.591590323369599,19.5285860172341,26.8578199144333,"random"
"OU_alpha0.2","random_914",1,0.0482523015780651,0.802090281464411,-0.0132120753414795,-0.032258064516129,0.0654717273423858,0.771124720925762,0.460801746019608,0.0247408871821222,0.602280779052905,18.1101236735166,25.7853289498318,"random"
"OU_alpha0.2","random_915",1,0.0765276327552257,0.999926686256414,0.130561176966185,-0.032258064516129,0.0700439443087216,0.0200971120124538,0.477302830260494,0.0192967700608987,0.551700830134514,20.0225269460198,26.9448428970674,"random"
"OU_alpha0.2","random_916",1,0.0382467079807214,0.0644922606370495,-0.0123657310502981,-0.032258064516129,0.0679185807496598,0.769610055262651,0.445122470530079,0.0227227583241056,0.584554994297985,18.7748747870817,26.250972530708,"random"
"OU_alpha0.2","random_917",1,0.0521092668032563,0.99921696727199,-0.0107185983027792,-0.032258064516129,0.053921585186849,0.689554977396848,0.412478638451061,0.0238293271772013,0.620372488805095,18.4044583524265,26.4380887152456,"random"
"OU_alpha0.2","random_918",1,0.0376282203863342,0.982031148727781,-0.00100858021035941,-0.032258064516129,0.0686152892260803,0.648799674115208,0.589631703589058,0.0226903993534583,0.595951291510701,18.785931249435,26.0917821765682,"random"
"OU_alpha0.2","random_919",1,0.0533599757925333,0.823797453596457,0.0197779349824086,-0.032258064516129,0.061957996246253,0.400987278648067,0.499123040132319,0.0182510482618978,0.588781060033894,20.4370658628,28.0648791639394,"random"
"OU_alpha0.2","random_920",1,0.047880885419706,0.761945129984469,0.0157869276292966,-0.032258064516129,0.0645821429353423,0.456915091168858,0.511714190921738,0.0241392665717272,0.580239024594993,18.3033140860526,25.8305060243845,"random"
"OU_alpha0.2","random_921",1,0.0648670821570911,0.987799409123226,0.0261438261352866,-0.032258064516129,0.0661166359844334,0.377065494249635,0.580612493625773,0.0194687580474771,0.606125596397083,19.9559534755263,27.5447105979967,"random"
"OU_alpha0.2","random_922",1,0.037180224612719,0.949521520218966,0.0866583898674824,-0.032258064516129,0.0687485604503009,0.0836785081297857,0.532456667407488,0.0201601316703362,0.561527542048308,19.6927429712407,26.8069526498067,"random"
"OU_alpha0.2","random_923",1,0.126671595952388,0.999926686256414,0.0553272510675064,-0.032258064516129,0.069401810422596,0.206947589573518,0.58334045972062,0.0219150319495825,0.662496267730635,19.0548100784582,26.4927871544838,"random"
"OU_alpha0.2","random_924",1,0.0405327754143458,0.973266892738765,0.0290917795463768,-0.032258064516129,0.0651341294788466,0.346243781127367,0.505341118214178,0.0254694129099478,0.560720527947829,17.881572355868,25.8957711645809,"random"
"OU_alpha0.2","random_925",1,0.0340499153930975,0.169078126580228,0.0458391164577114,-0.032258064516129,0.0571897117993901,0.17207052916221,0.459933182426504,0.0226676972186139,0.655252716010714,18.7936959254437,26.4816973834879,"random"
"OU_alpha0.2","random_926",1,0.0437574679544561,0.898077055506275,-0.00245908773543139,-0.032258064516129,0.0722102085840207,0.679848508880539,0.490494974707756,0.0198460226142869,0.539827613120037,19.8114605085086,26.9634950466557,"random"
"OU_alpha0.2","random_927",1,0.0427676973706391,7.33137435857406e-05,-0.00733491990619818,-0.032258064516129,0.0612456865544584,0.684054156087582,0.457945706274735,0.02058042662826,0.481642153736546,19.5361003344197,27.5102193373361,"random"
"OU_alpha0.2","random_928",1,0.0725078184741837,0.995651538936625,0.00897316558705911,-0.032258064516129,0.065971712170509,0.531981902090985,0.552321547336553,0.0259991489559778,0.572186149266796,17.7189742350167,25.2971503993251,"random"
"OU_alpha0.2","random_929",1,0.0810098493378561,0.919284184798137,0.0572680282725579,-0.032258064516129,0.0669522216777006,0.181169147936666,0.463199635890945,0.0262148031975103,0.57228659524456,17.6536247473176,25.054172257776,"random"
"OU_alpha0.2","random_930",1,0.0351288675935046,0.965308964898931,0.0314297968648612,-0.032258064516129,0.0700331886179792,0.363141435478821,0.540130428329877,0.020628584168814,0.592516720633963,19.5183111462688,26.8883877348177,"random"
"OU_alpha0.2","random_931",1,0.0570287817577648,0.999926686256414,0.044672197110419,-0.032258064516129,0.0572306643319659,0.178879187840122,0.512332362096513,0.0215052293352701,0.555102781032823,19.2000524999319,27.2579317490492,"random"
"OU_alpha0.2","random_932",1,0.078201480868482,0.949738848170146,0.0268160197525038,-0.032258064516129,0.069984996577463,0.398615534425061,0.528921137627886,0.0207770147271117,0.608788124702938,19.4636847770467,26.5490105019279,"random"
"OU_alpha0.2","random_933",1,0.057492919343763,0.958591040762303,-0.0702355106592279,-0.032258064516129,0.0653953735539637,0.561418410482839,0.446726409989217,0.0249384120839073,0.592025279856096,18.0475813525107,26.1427372560948,"random"
"OU_alpha0.2","random_934",1,0.0364550150687352,0.971629612532812,-0.0370678722835979,-0.032258064516129,0.0637248037510131,0.939834562988078,0.461681702270453,0.0161330126548041,0.505303263116731,21.3315785649874,28.4690061886478,"random"
"OU_alpha0.2","random_935",1,0.120741192176053,0.966262118068978,0.0320339014652541,-0.032258064516129,0.0677084246312811,0.342345223748093,0.480016682581304,0.0229662378860808,0.601643590795853,18.6920978557227,26.3919185837507,"random"
"OU_alpha0.2","random_936",1,0.080773290329397,0.803366055424597,-0.0261996207481635,-0.032258064516129,0.0618451824467807,0.921962904272047,0.418682832360239,0.0224512316883066,0.572186149266796,18.8680560001874,26.8989410414,"random"
"OU_alpha0.2","random_937",1,0.0624360620111268,0.770876900624303,-0.0219650322488706,-0.032258064516129,0.0581053115287147,0.859394943966883,0.475911786596835,0.0241271830255117,0.595014855398943,18.3072365471802,26.2111525271963,"random"
"OU_alpha0.2","random_938",1,0.052953681106727,0.960640673983791,-0.0503914890174588,-0.032258064516129,0.0692583161934636,0.793457857248101,0.48122430366366,0.0166820908288279,0.578373923655986,21.0922514904215,27.7403436714069,"random"
"OU_alpha0.2","random_939",1,0.0805754818583694,0.822569196017258,0.0350472754918754,-0.032258064516129,0.0673845488045509,0.317879702876269,0.442264290292046,0.0215852334287811,0.539230275006611,19.1715237348998,26.7919940696352,"random"
"OU_alpha0.2","random_940",1,0.0477573899962422,0.995560562165291,0.0198026393036328,-0.032258064516129,0.0729442950897153,0.475409650493811,0.442951330139532,0.0265485606490785,0.643797987084783,17.5534314648421,24.886881351343,"random"
"OU_alpha0.2","random_941",1,0.0506129375004164,0.999926686256414,0.0632861739227993,-0.032258064516129,0.0614758542547294,0.120142668812562,0.565884407702601,0.022010729243473,0.60189282822669,19.0212089306571,26.9213731678855,"random"
"OU_alpha0.2","random_942",1,0.0578088129249934,0.327731359215655,0.0114108792665412,-0.032258064516129,0.0603589788043281,0.469380663952057,0.467224255927892,0.0205311649931142,0.613117534143463,19.5543309518352,27.5173697810467,"random"
"OU_alpha0.2","random_943",1,0.0264654258167971,0.943158039336283,-0.0531189679655968,-0.032258064516129,0.0678685173487308,0.758559996562013,0.455569912801344,0.0210804660239123,0.655252716010714,19.3529528103743,26.6976357062863,"random"
"OU_alpha0.2","random_944",1,0.0469799816027569,0.993170866571307,0.0454986000104724,-0.032258064516129,0.0670219571100204,0.245980810053196,0.479435271803229,0.0229852418987296,0.595032852287987,18.6856676673952,26.5660385542674,"random"
"OU_alpha0.2","random_945",1,0.0320991861309542,0.0172759383779714,-0.00955227277089299,-0.032258064516129,0.0615022019942348,0.711988608021253,0.455076339953709,0.020865601536575,0.547581178680064,19.4312279482373,27.0164842727222,"random"
"OU_alpha0.2","random_946",1,0.0586395263222844,0.991476723406584,0.152165048501511,-0.032258064516129,0.0690404150717116,0.00755729142740291,0.581172415058171,0.0252267978347675,0.662496375097573,17.9570415984484,25.1541814351131,"random"
"OU_alpha0.2","random_947",1,0.0367079506855898,7.33137435857406e-05,0.0138120235452678,-0.032258064516129,0.065483127095258,0.481718443061112,0.677898383235302,0.0226747633091378,0.624955405674788,18.7912784646658,25.948719113146,"random"
"OU_alpha0.2","random_948",1,0.0308868554721728,0.0622275424524907,0.060991217782155,-0.032258064516129,0.070878293025683,0.188299805492173,0.455934370546357,0.0264954538511969,0.629589094909116,17.5692978599591,25.4395670567328,"random"
"OU_alpha0.2","random_949",1,0.0466160903690678,0.999926686256414,0.0141342579713802,-0.032258064516129,0.0732949874935158,0.526763976953681,0.5007567356926,0.0262170112211695,0.578373923655986,17.6529581449982,25.2540867654232,"random"
"OU_alpha0.2","random_950",1,0.0718145902381711,0.854302938425934,0.0517154044095378,-0.032258064516129,0.064046925164741,0.189815830223728,0.529185407201914,0.0234721938091471,0.572261329178935,18.5223987028955,26.1447715564099,"random"
"OU_alpha0.2","random_951",1,0.0379119946877695,0.930025323651115,0.129817928832076,-0.032258064516129,0.0662063524243716,0.014363453825204,0.383300479143366,0.0225621891943406,0.589537093506353,18.829866603098,26.4389981840505,"random"
"OU_alpha0.2","random_952",1,0.0434825777082715,0.999926686256414,0.0830064311245134,-0.032258064516129,0.066430549709349,0.0827208314722365,0.454702010035432,0.02292272388697,0.602635982826517,18.7068379120541,26.3239907814823,"random"
"OU_alpha0.2","random_953",1,0.0411939271612546,0.972706861866698,0.0645241841467852,-0.032258064516129,0.0648399358486177,0.135533196633008,0.531563333526881,0.0267715935671308,0.605810452115634,17.4871089895211,25.0866397541536,"random"
"OU_alpha0.2","random_954",1,0.0412569248058083,0.953682009543352,0.0941044617992601,-0.032258064516129,0.0623556393988126,0.0427155049753747,0.435572417125448,0.0205274270021264,0.600758310436264,19.5557156867457,26.9421669425452,"random"
"OU_alpha0.2","random_955",1,0.0635758025217921,0.92957380214177,0.0330560887539025,-0.032258064516129,0.0678688549655656,0.335869672244642,0.507650062292096,0.0200857049538856,0.607545063580648,19.7207437478774,26.9164474903769,"random"
"OU_alpha0.2","random_956",1,0.0528132812240649,0.99415219696227,0.0392474821271933,-0.032258064516129,0.0659641588724165,0.27836212079623,0.465998832530702,0.0227273536922125,0.540187810163677,18.7733056899716,26.390210264815,"random"
"OU_alpha0.2","random_957",1,0.0382535517572016,0.962672141438715,-0.00625193269733177,-0.032258064516129,0.0673302235156199,0.699313363674695,0.48392681084074,0.020328934445697,0.643797987084783,19.6295298247665,26.9970778543712,"random"
"OU_alpha0.2","random_958",1,0.0437847463807521,0.992341858426769,0.127244495144095,-0.032258064516129,0.0665663657952324,0.0165686056927545,0.537818512835695,0.0304852842147643,0.602635982826517,16.4520715804235,24.2204097730172,"random"
"OU_alpha0.2","random_959",1,0.0397759183547606,7.33137435857406e-05,-0.0313655317298579,-0.032258064516129,0.0585327335993198,0.987833977840585,0.497344196045769,0.0168252098612218,0.509744751270606,21.0307498350693,28.61037505626,"random"
"OU_alpha0.2","random_960",1,0.128275085072642,0.999926686256414,0.0545335285428635,-0.032258064516129,0.061061626792176,0.155207183750718,0.54694024586358,0.0257944854881424,0.661422484353038,17.7814422353571,25.4566847828614,"random"
"OU_alpha0.2","random_961",1,0.0428909948279503,0.291568464416179,0.0570619181238325,-0.032258064516129,0.0616402562841364,0.147322852962412,0.455118714642091,0.0249327941814988,0.578373923655986,18.0493541804251,25.9702689395188,"random"
"OU_alpha0.2","random_962",1,0.0384855692821996,0.994852478026651,0.00960415904081683,-0.032258064516129,0.0675880467529261,0.535670544223144,0.418991644731175,0.019350304479457,0.568660149448233,20.0017571685789,27.0464986829703,"random"
"OU_alpha0.2","random_963",1,0.022793042359771,0.878525415583147,-0.0830673032389819,-0.032258064516129,0.0734063143636812,0.488834082376609,0.491130404450514,0.0215315944345306,0.601643590795853,19.1906415592447,26.1924390994697,"random"
"OU_alpha0.2","random_964",1,0.0375599133159579,0.919990789477821,0.0583977843604935,-0.032258064516129,0.0698482355588749,0.194322566322267,0.540298051786235,0.0238621434976869,0.606125596397083,18.3936963359438,25.6731796277603,"random"
"OU_alpha0.2","random_965",1,0.0613555701991708,0.976249890871107,0.051526826486825,-0.032258064516129,0.0627000583075299,0.18145747360088,0.517847115219439,0.0315830802904098,0.564950552409831,16.16916594532,24.1936726595601,"random"
"OU_alpha0.2","random_966",1,0.0620734682796944,0.999047881827182,0.0330075877830042,-0.032258064516129,0.0659390764188999,0.322278153781656,0.417510359437349,0.0211296867783819,0.591590323369599,19.3351103855588,26.998760105581,"random"
"OU_alpha0.2","random_967",1,0.0548128899016189,0.106006325087446,0.0352950578215612,-0.032258064516129,0.0631359493329932,0.284636016368041,0.451697868835419,0.0191609131610143,0.555716216532919,20.075429562167,27.6402101467315,"random"
"OU_alpha0.2","random_968",1,0.0771328139183974,0.987315517054063,0.112287708601479,-0.032258064516129,0.0700951661201322,0.0391947794196275,0.477579616808573,0.0254730021256137,0.637944049871454,17.8804606352059,24.9812051682039,"random"
"OU_alpha0.2","random_969",1,0.083777633106962,0.99640041361655,0.104157857060063,-0.032258064516129,0.0676763172596336,0.0438301669178836,0.468221189027264,0.0254260667152861,0.584154722079848,17.8950092942364,25.4226925978679,"random"
"OU_alpha0.2","random_970",1,0.0346304209276483,0.973205943432174,-0.0177567575547232,-0.032258064516129,0.0682707280657792,0.831788080582952,0.492777686252605,0.0218406539306163,0.592516720633963,19.0810077235431,26.6766511651461,"random"
"OU_alpha0.2","random_971",1,0.0397753065785977,7.33137435857406e-05,0.120576030564259,-0.032258064516129,0.0691197685597636,0.0270255327812456,0.497189987333145,0.0256941751656456,0.601320190316866,17.8122203763725,25.3533458514999,"random"
"OU_alpha0.2","random_972",1,0.0357521152530455,0.951094436419968,0.041250189826637,-0.032258064516129,0.0641705018634665,0.251996002179754,0.471450330398194,0.0179626324622437,0.544033031206679,20.5544352552627,27.5899353806483,"random"
"OU_alpha0.2","random_973",1,0.0329783526523204,0.960901801424972,-0.0275460751716447,-0.032258064516129,0.0717142933936756,0.947612672753167,0.399637025466368,0.0188987033642514,0.591530786439589,20.1783284458051,27.0988386709233,"random"
"OU_alpha0.2","random_974",1,0.0865025000392926,0.972791300242727,0.000357384012780605,-0.032258064516129,0.0624716003165112,0.601611561359357,0.447545129621171,0.0166325664133521,0.534980829355511,21.1136171673677,28.1635476335608,"random"
"OU_alpha0.2","random_975",1,0.0278003552055022,0.943524051802073,-0.0117318869986962,-0.032258064516129,0.0695583911207653,0.76792302137597,0.413695771512972,0.0230011577557472,0.633445093499166,18.6802857889929,25.6015088930451,"random"
"OU_alpha0.2","random_976",1,0.0529650696765896,0.916734330732859,0.00139278248289617,-0.032258064516129,0.0567140248243693,0.55295189405609,0.422068456451092,0.0193045209000996,0.542192183994603,20.0195171786564,27.469369168837,"random"
"OU_alpha0.2","random_977",1,0.0439513579806433,0.97871927911192,-0.0554426204306796,-0.032258064516129,0.0696526338059066,0.739240178966172,0.496303642886198,0.023374563240292,0.575956942022101,18.5549039501731,26.0655437205241,"random"
"OU_alpha0.2","random_978",1,0.0525728242327916,0.647837098472026,-0.0528456800390303,-0.032258064516129,0.0676516751993124,0.760885711548144,0.416297677170865,0.0192081399738013,0.655252716010714,20.0570077927176,27.1408939096387,"random"
"OU_alpha0.2","random_979",1,0.0441720435848841,0.928814322092573,-0.0460990342302821,-0.032258064516129,0.0689488992025509,0.840899979012058,0.489032415196762,0.0181447692850735,0.595032852287987,20.480159282066,27.3951744031663,"random"
"OU_alpha0.2","random_980",1,0.0600356479190081,0.909273391121086,-0.0411055887713339,-0.032258064516129,0.0603402357127965,0.883426225074967,0.433559487360477,0.0155883915725044,0.539230275006611,21.574389179502,28.4249151825825,"random"
"OU_alpha0.2","random_981",1,0.0572678975192635,0.341110961573796,0.0714822703873628,-0.032258064516129,0.0592173032526415,0.0797981453900283,0.475798803002595,0.0198492612143921,0.589537093506353,19.8102291768833,27.2089916196863,"random"
