"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"OU_alpha0.2","random_532",1,0.569838678607377,7.33137435857406e-05,-0.21338633795376,-0.142857142857143,0.05504519398713,0.200089664901027,0.477241147647838,0.0651141799517781,0.394389191038268,5.49526313253858,7.30798683161511,"random"
"OU_alpha0.2","random_533",1,0.544808298791503,7.33137435857406e-05,-0.161885171545615,-0.142857142857143,0.0790278137946466,0.809728459093515,0.598501968019033,0.0980849372759405,0.637428281843891,4.74328578148695,6.66071938757302,"random"
"OU_alpha0.2","random_534",1,0.695517134594325,7.33137435857406e-05,-0.180263505303844,-0.142857142857143,0.0800712948980904,0.640383119341615,0.300444832037913,0.073640221607684,0.618719316779319,5.27885014065756,6.91283465002659,"random"
"OU_alpha0.2","random_535",1,1.98447492101075,0.999926686256414,0.0412146603793949,-0.142857142857143,0.0645104933800998,0.00432592849817737,0.601304890585671,0.151546560248863,0.637428281843891,3.88193874873114,6.03730738947276,"random"
"OU_alpha0.2","random_536",1,0.579522587230075,7.33137435857406e-05,-0.193608046617131,-0.142857142857143,0.0741274337331598,0.493568585918616,0.276473156061977,0.0763053680661257,0.493979970063914,5.21465618386381,7.04751473722262,"random"
"OU_alpha0.2","random_537",1,0.826936962213478,7.33137435857406e-05,-0.1411237851136,-0.142857142857143,0.0685346403156619,0.979822292148239,0.629417970461819,0.0674189603847205,0.461664342976485,5.43503101511543,7.09456793236225,"random"
"OU_alpha0.2","random_538",1,0.754305436135083,7.33137435857406e-05,-0.159876857599599,-0.142857142857143,0.0544759855456663,0.754716786711051,0.462874083125621,0.0587725099533426,0.368588683330928,5.66810053445527,7.37581751765421,"random"
"OU_alpha0.2","random_539",1,0.375038174537996,0.0573450322865695,-0.145288480925777,-0.142857142857143,0.0895577392582223,0.978341471631143,0.485087395106052,0.078933212714884,0.648974141603476,5.15287123242831,6.71186548018066,"random"
"OU_alpha0.2","random_540",1,0.74452833831696,7.33137435857406e-05,-0.0943648014359264,-0.142857142857143,0.0872059817078269,0.578165266660045,0.66760059297762,0.0801268874187549,0.586920792356407,5.12528696087826,6.72474769253486,"random"
"OU_alpha0.2","random_541",1,0.680534916579627,7.33137435857406e-05,-0.17623353542445,-0.142857142857143,0.0721521133936922,0.643662784646712,0.476948288102522,0.0794837060017952,0.586920792356407,5.14011324829572,6.84151022254591,"random"
"OU_alpha0.2","random_542",1,0.584507209699359,7.33137435857406e-05,-0.160584988353994,-0.142857142857143,0.0489987197146435,0.717499834176443,0.669634431264404,0.140564773744611,0.413674472043418,4.03235274307671,6.31534934706056,"random"
"OU_alpha0.2","random_543",1,0.825313201098363,0.610641046499203,-0.00120415383295171,-0.142857142857143,0.114350181478107,0.215432582909082,0.334647527588601,0.117796802426468,0.637428281843891,4.38457642225069,6.11020724229602,"random"
"OU_alpha0.2","random_544",1,0.644466131009781,7.33137435857406e-05,-0.174702301771812,-0.142857142857143,0.0976102567511253,0.744236666566286,0.425423227663452,0.103103728499069,0.637428281843891,4.64649981338699,6.42437379562331,"random"
"OU_alpha0.2","random_545",1,0.338005659625182,7.33137435857406e-05,-0.204587996332033,-0.142857142857143,0.088573471246206,0.485837104529164,0.345081983070093,0.0906008830916718,0.648974141603476,4.89534312736677,6.63585324705053,"random"
"OU_alpha0.2","random_546",1,1.021379446851,0.890088946601796,0.0684988408004517,-0.142857142857143,0.0767964720204638,0.00592040460860388,0.503323660255279,0.162561774971593,0.637428281843891,3.74193305045368,5.76720200446717,"random"
"OU_alpha0.2","random_547",1,0.557573828128064,7.33137435857406e-05,-0.0785824642981531,-0.142857142857143,0.0692435405707765,0.353282681843973,0.642475950064795,0.0778603723281865,0.586920792356407,5.17791776469358,6.85554843107705,"random"
"OU_alpha0.2","random_548",1,0.735148744323867,7.33137435857406e-05,-0.141976655736512,-0.142857142857143,0.0694893961015716,0.989890424712159,0.382310342519784,0.074921787334858,0.493979970063914,5.24778564138213,7.02815359280736,"random"
"OU_alpha0.2","random_549",1,0.591267428121069,7.33137435857406e-05,-0.180476901760025,-0.142857142857143,0.0632506296342501,0.551995300666676,0.381531364970079,0.0755792005213346,0.368588683330928,5.2319917335228,7.08339796004416,"random"
"OU_alpha0.2","random_550",1,0.911439130486603,0.24132467484673,-0.0548497235831521,-0.142857142857143,0.0474809801237717,0.0638064357798975,0.379217110311269,0.0679701075864913,0.413674472043418,5.42082268991452,7.16677357938107,"random"
"OU_alpha0.2","random_551",1,0.262596083683884,7.33137435857406e-05,-0.298637679019206,-0.142857142857143,0.0891835559413235,0.0806823479942143,0.337252604302228,0.109511682082266,0.648974141603476,4.52851949178561,5.96533463866094,"random"
"OU_alpha0.2","random_552",1,0.98025789649623,0.553886928606775,-0.0863313273057012,-0.142857142857143,0.0550292154238823,0.304327962364391,0.445997870754001,0.07590821774179,0.461664342976485,5.22412295862674,7.04602735655829,"random"
"OU_alpha0.2","random_553",1,0.652220922776801,7.33137435857406e-05,-0.181447338101355,-0.142857142857143,0.0683491855504537,0.572343425792262,0.512086300425315,0.0756685959812724,0.461664342976485,5.22985140758273,6.98481507470622,"random"
"OU_alpha0.2","random_554",1,1.17159382670302,0.999926686256414,-0.004487676859734,-0.142857142857143,0.0842535972348792,0.100528379985523,0.496376528263298,0.0751813435300044,0.637428281843891,5.24153860079498,6.76974463471804,"random"
"OU_alpha0.2","random_555",1,0.783468443140683,7.33137435857406e-05,-0.0885915621097011,-0.142857142857143,0.0543507497496484,0.318069450552959,0.47506631018163,0.0671195841371193,0.461664342976485,5.44278006051772,7.0443308659789,"random"
"OU_alpha0.2","random_556",1,1.12304378830087,0.999926686256414,-0.0369967228802629,-0.142857142857143,0.0609090533873278,0.0822094101789401,0.459717652189305,0.0931303351404448,0.493979970063914,4.84287197165955,6.7414250859893,"random"
"OU_alpha0.2","random_557",1,0.617433780379714,7.33137435857406e-05,-0.199577555538906,-0.142857142857143,0.0462128933560074,0.21968279445219,0.429082562615846,0.0746190712359814,0.394389191038268,5.2550902986005,7.25538933011111,"random"
"OU_alpha0.2","random_558",1,0.568805812000526,7.33137435857406e-05,-0.209316289190294,-0.142857142857143,0.0534431739896425,0.21366600442927,0.359993482043577,0.0605360172076452,0.296931104271908,5.61895563495401,7.40165663305038,"random"
"OU_alpha0.2","random_559",1,1.13523358872506,0.999926686256414,-0.0742124305044149,-0.142857142857143,0.0647550197165904,0.289113748087785,0.581124494413715,0.0705662627697992,0.461664342976485,5.35488195167696,7.11147560908538,"random"
"OU_alpha0.2","random_560",1,0.665383557562363,7.33137435857406e-05,-0.141001616361395,-0.142857142857143,0.0502678177570567,0.970554524382089,0.43952831120947,0.0646032147165806,0.363139231650333,5.50879771067113,7.29918853797227,"random"
"OU_alpha0.2","random_561",1,0.760645550426676,0.288696286317793,-0.0845698329055974,-0.142857142857143,0.0807764018186237,0.470547608086229,0.505801415117369,0.0894333116507874,0.618719316779319,4.91994879978216,6.64741587217586,"random"
"OU_alpha0.2","random_562",1,0.850761706304406,7.33137435857406e-05,-0.137101660899811,-0.142857142857143,0.061266512929197,0.925155447994801,0.500887984252643,0.0993635449762553,0.461664342976485,4.71824745061913,6.78680570732748,"random"
"OU_alpha0.2","random_563",1,0.89018185114108,0.597096444195695,0.0946784557057933,-0.142857142857143,0.110915145214246,0.0322258844661156,0.441566297970305,0.0961987816153692,0.637428281843891,4.7807103939336,6.42356805967345,"random"
"OU_alpha0.2","random_564",1,0.979493165420504,7.33137435857406e-05,-0.116231924809901,-0.142857142857143,0.0613733490911223,0.664416414770076,0.4445309845727,0.0752223056986785,0.586920792356407,5.24055407524844,6.88114389224076,"random"
"OU_alpha0.2","random_565",1,0.983682270133131,0.999926686256414,-0.0984885661117546,-0.142857142857143,0.0582320621223238,0.446103611805706,0.445655901377432,0.088338158941976,0.461664342976485,4.94325418364318,6.91050365626427,"random"
"OU_alpha0.2","random_566",1,0.73485836889926,0.484803815577934,-0.0226900898028785,-0.142857142857143,0.111667273501362,0.281874926840872,0.405193611795734,0.0783015622109394,0.618719316779319,5.16758832760086,6.58578037910857,"random"
"OU_alpha0.2","random_567",1,1.15908668131044,0.949961658808548,-0.016559292827106,-0.142857142857143,0.0845345662891284,0.135165700764694,0.400196243554435,0.0760968903330632,0.586920792356407,5.2196213342384,6.8890126006452,"random"
"OU_alpha0.2","random_568",1,0.876399657864555,7.33137435857406e-05,-0.1454792587743,-0.142857142857143,0.0675351914035131,0.969029179493078,0.490476812755444,0.119827392882163,0.493979970063914,4.3506829956345,6.18523279279539,"random"
"OU_alpha0.2","random_569",1,0.831684909138566,0.380977830879747,-0.0299197179767373,-0.142857142857143,0.0730691643141236,0.122195497908491,0.421608656166778,0.0921832173903087,0.637428281843891,4.86238679031098,6.42587424049686,"random"
"OU_alpha0.2","random_570",1,0.767539297626774,7.33137435857406e-05,-0.143609747996958,-0.142857142857143,0.0840828065718409,0.992858421027612,0.469727380863135,0.0944558748083338,0.637428281843891,4.81582154278678,6.33402883660414,"random"
"OU_alpha0.2","random_571",1,0.416250939628105,0.0516330793132689,-0.142154132021588,-0.142857142857143,0.0998237245939743,0.994380926404019,0.35037796303057,0.0921489805395824,0.648974141603476,4.86309516679202,6.50657470727781,"random"
"OU_alpha0.2","random_572",1,0.717657854395017,0.25219902708451,-0.0876810390906956,-0.142857142857143,0.0865794749983671,0.523936940218452,0.41951477395743,0.0733995538287684,0.586920792356407,5.28472486804427,6.87095602499426,"random"
"OU_alpha0.2","random_573",1,0.64491128086704,0.149920304820845,-0.0256061181597089,-0.142857142857143,0.120040694052593,0.328687668071183,0.453104303236588,0.146939267732331,0.648974141603476,3.94365527348134,5.51682909535952,"random"
"OU_alpha0.2","random_574",1,0.880912270530409,0.999926686256414,0.120334473934156,-0.142857142857143,0.128910327322733,0.04118483954954,0.630022930016343,0.137716036015356,0.637428281843891,4.07329434498973,5.58203887304665,"random"
"OU_alpha0.2","random_575",1,0.725441749147986,7.33137435857406e-05,-0.06876959478155,-0.142857142857143,0.0833390503113964,0.374008675095336,0.456922747572612,0.079793119394023,0.586920792356407,5.13297011780707,6.91834836122478,"random"
"OU_alpha0.2","random_576",1,0.755034923845644,7.33137435857406e-05,-0.113636272008129,-0.142857142857143,0.0508808744152704,0.565765013002599,0.433050375827981,0.101930091361849,0.493979970063914,4.66877754676831,6.75417297216611,"random"
"OU_alpha0.2","random_577",1,0.626535695857197,7.33137435857406e-05,-0.186928493082651,-0.142857142857143,0.0691775933141586,0.524075662726335,0.456529747567529,0.105125069220564,0.618719316779319,4.60862548681121,6.58920809040219,"random"
"OU_alpha0.2","random_578",1,0.655779750859224,7.33137435857406e-05,-0.104871518064262,-0.142857142857143,0.0808427138446456,0.638447378965936,0.682868114481735,0.0749188571281029,0.493979970063914,5.24785625107712,6.89869712184825,"random"
"OU_alpha0.2","random_579",1,0.681963571612685,7.33137435857406e-05,-0.0920825636815308,-0.142857142857143,0.0819411036155202,0.535490054361391,0.435974481711739,0.0774671734130271,0.586920792356407,5.18715846804548,6.88032353658198,"random"
"OU_alpha0.2","random_580",1,0.727952768177324,7.33137435857406e-05,-0.122808087312282,-0.142857142857143,0.0744837951345545,0.787796257452871,0.545035956915062,0.114295673820636,0.461664342976485,4.44427231100168,6.43381515809185,"random"
"OU_alpha0.2","random_581",1,0.996441429287239,0.407190929834251,-0.0438125440199567,-0.142857142857143,0.0648657090008713,0.126781479017436,0.562530690824742,0.0841407641148544,0.413674472043418,5.03465938563974,6.97035015632427,"random"
"OU_alpha0.2","random_582",1,0.697497129348638,0.190677302915326,-0.106523794029354,-0.142857142857143,0.0974607096223094,0.709297331255242,0.490992252409281,0.072779392622553,0.618719316779319,5.29992350468251,6.91540804159902,"random"
"OU_alpha0.2","random_583",1,1.03082101844483,0.933121255251494,-0.0530165965500557,-0.142857142857143,0.0684014040753928,0.189037650205769,0.576920171751788,0.0856095611630692,0.586920792356407,5.00229189963731,6.80104505159792,"random"
"OU_alpha0.2","random_584",1,0.857259892625139,0.859918584504319,-0.0376501992895478,-0.142857142857143,0.112610861939307,0.350173823761003,0.421557255966388,0.107130336164749,0.637428281843891,4.57165753792437,6.2652190244067,"random"
"OU_alpha0.2","random_585",1,0.844124471121492,7.33137435857406e-05,-0.0886258829236254,-0.142857142857143,0.067621148587215,0.422560667762865,0.419535479132618,0.0747838494974204,0.493979970063914,5.25111161501824,7.094726962612,"random"
"OU_alpha0.2","random_586",1,1.41603127031379,0.999926686256414,0.0358809029323864,-0.142857142857143,0.113925863612519,0.116671736176139,0.555056973740133,0.116585991568919,0.637428281843891,4.40503906717503,5.95799332156153,"random"
"OU_alpha0.2","random_587",1,0.551968872251869,0.140961111083387,-0.0233233333708016,-0.142857142857143,0.11823109154883,0.312007621360515,0.569563086696757,0.117449625142422,0.637428281843891,4.3904242353739,5.9816205792957,"random"
"OU_alpha0.2","random_588",1,0.903980219155222,7.33137435857406e-05,-0.109666639154834,-0.142857142857143,0.0867372030042351,0.701974906356511,0.393213452497512,0.0823734036869328,0.586920792356407,5.07416582871674,6.75349212066671,"random"
"OU_alpha0.2","random_589",1,0.566379087977701,7.33137435857406e-05,-0.192632907765563,-0.142857142857143,0.11298156576226,0.659527680532059,0.571749842057589,0.129392285418602,0.637428281843891,4.19783119507459,5.81041581255134,"random"
"OU_alpha0.2","random_590",1,0.552481526691764,7.33137435857406e-05,-0.206979596077812,-0.142857142857143,0.0543199504083447,0.23781786254597,0.460991054901818,0.0528527725279993,0.394389191038268,5.83954645633609,7.46548650247234,"random"
"OU_alpha0.2","random_591",1,0.805583035255214,0.446517281495795,-0.0264769432172117,-0.142857142857143,0.0923126443139425,0.20741051588512,0.418101232097182,0.0741410516696945,0.637428281843891,5.26666659761448,6.87541112280427,"random"
"OU_alpha0.2","random_592",1,0.795883490212626,0.44082379162841,-0.0155217797250763,-0.142857142857143,0.11005686804387,0.247273968485442,0.334772725353679,0.126884687725565,0.648974141603476,4.23685544206582,5.95541624650443,"random"
"OU_alpha0.2","random_593",1,0.408305250883377,7.33137435857406e-05,-0.204689335690691,-0.142857142857143,0.095232611082596,0.516160375349017,0.293684039913054,0.103100994142093,0.648974141603476,4.64655146928801,6.4561118794592,"random"
"OU_alpha0.2","random_594",1,0.582761370034706,7.33137435857406e-05,-0.16621166427077,-0.142857142857143,0.0522233755349088,0.654727511159865,0.524160600621095,0.0954054499955742,0.413674472043418,4.79662849788428,6.82792941342536,"random"
"OU_alpha0.2","random_595",1,0.615449045872364,0.0245404326183072,-0.111300174157329,-0.142857142857143,0.0692290744159958,0.64850932378713,0.396621042063114,0.0858102737735491,0.413674472043418,4.99790114261407,6.87107766503385,"random"
"OU_alpha0.2","random_596",1,0.799633863568038,0.999926686256414,-0.121032737679172,-0.142857142857143,0.107761108197628,0.839505686954393,0.491407558962652,0.0958144382084288,0.637428281843891,4.788408983402,6.3156143599982,"random"
"OU_alpha0.2","random_597",1,0.802764715471527,7.33137435857406e-05,-0.14148202621116,-0.142857142857143,0.0590593266744645,0.981424014204275,0.435454506758921,0.0910291703788791,0.461664342976485,4.8863788865826,6.89105082966284,"random"
"OU_alpha0.2","random_598",1,1.00397482587538,7.33137435857406e-05,-0.137963569741262,-0.142857142857143,0.0584104867948742,0.93323213205034,0.421531834524825,0.123480976490437,0.618719316779319,4.29100102402419,6.53157032189481,"random"
"OU_alpha0.2","random_599",1,0.617607395043085,7.33137435857406e-05,-0.16173915223421,-0.142857142857143,0.0699117042757118,0.787095888068879,0.684374825518626,0.0791550622200038,0.413674472043418,5.14772213743841,6.94713414306747,"random"
"OU_alpha0.2","random_600",1,1.03491405243368,0.999926686256414,0.0214720947008219,-0.142857142857143,0.0885202622692385,0.0633962064440901,0.591431086320885,0.117748536847746,0.493979970063914,4.38538846947358,6.38298159093298,"random"
"OU_alpha0.2","random_601",1,0.766167683842034,0.1151645441175,-0.0880367134858335,-0.142857142857143,0.062177735104471,0.377953673533795,0.468636028131577,0.105119176389519,0.637428281843891,4.60873500473384,6.47274073010191,"random"
"OU_alpha0.2","random_602",1,0.738766490731766,7.33137435857406e-05,-0.107637323215054,-0.142857142857143,0.0762275821226602,0.644056139299333,0.355752689069876,0.0685721723471992,0.493979970063914,5.40538639002162,7.07225384218278,"random"
"OU_alpha0.2","random_603",1,1.12526485034264,0.999926686256414,-0.0578143500722443,-0.142857142857143,0.0705548179123711,0.228070714352118,0.730105293523631,0.0787005237821372,0.394389191038268,5.15828298877077,7.09483397381964,"random"
"OU_alpha0.2","random_604",1,0.407265648206462,7.33137435857406e-05,-0.167548841829116,-0.142857142857143,0.0969345545652202,0.79893515074169,0.566728361202076,0.0991607519469805,0.648974141603476,4.72220099171638,6.53875508896008,"random"
"OU_alpha0.2","random_605",1,1.10307552611537,0.906798837017045,-0.0970860206678827,-0.142857142857143,0.0423651283041912,0.279965802453522,0.388534353952168,0.0875205795133737,0.493979970063914,4.96079712524931,6.97035395974926,"random"
"OU_alpha0.2","random_606",1,0.896576808367275,0.709296674949798,-0.0666478277284905,-0.142857142857143,0.0968225091537292,0.431221405866428,0.52529825294412,0.07670723024647,0.637428281843891,5.20511195282955,6.68770104861976,"random"
"OU_alpha0.2","random_607",1,1.63509417224759,0.999926686256414,0.106659820814489,-0.142857142857143,0.102818287579193,0.0152336537295148,0.620824163141786,0.102034996205716,0.637428281843891,4.66677757493798,6.40371495759997,"random"
"OU_alpha0.2","random_608",1,0.769469695439388,0.43658300528448,-0.0712082243969438,-0.142857142857143,0.077973541964917,0.358154382394972,0.464290346901405,0.0952884930277972,0.586920792356407,4.79898419557566,6.65576990523774,"random"
"OU_alpha0.2","random_609",1,1.22877847298036,0.999926686256414,0.0316128094761637,-0.142857142857143,0.0864026867463733,0.0434596462428403,0.49643420514817,0.0663471701405699,0.586920792356407,5.46287562852319,7.02158989148156,"random"
"OU_alpha0.2","random_610",1,1.4880968699506,0.999926686256414,-0.0586996032752198,-0.142857142857143,0.0793790040187694,0.289054082264252,0.576319074132151,0.0969968793651376,0.637428281843891,4.76480290915455,6.63292991056661,"random"
"OU_alpha0.2","random_611",1,1.46753818469758,0.999926686256414,-0.0312708828165689,-0.142857142857143,0.0489081541917057,0.0225160897024779,0.541499515722776,0.0643521898039175,0.317715717557058,5.51547137467285,7.36679304893284,"random"
"OU_alpha0.2","random_612",1,0.545884419784799,7.33137435857406e-05,-0.202577790907206,-0.142857142857143,0.112265035490115,0.594752837470079,0.509253714927207,0.097885078421975,0.637428281843891,4.74722355216665,6.39650848557147,"random"
"OU_alpha0.2","random_613",1,1.56054051577833,0.999926686256414,0.0509504889481782,-0.142857142857143,0.0779744312018569,0.0129359411494023,0.421759300612976,0.102630799038509,0.493979970063914,4.65545123736844,6.6267910775753,"random"
"OU_alpha0.2","random_614",1,0.813151565929268,0.0479164313340083,-0.11155103754381,-0.142857142857143,0.0611044528759135,0.608414793703165,0.585504702496641,0.0700355283135526,0.310025518872387,5.36823149699132,7.20391416503701,"random"
"OU_alpha0.2","random_615",1,0.512286138943966,7.33137435857406e-05,-0.188291231338997,-0.142857142857143,0.0914400740889381,0.619278731745522,0.386191477494764,0.0838936111891881,0.648974141603476,5.0401470445546,6.6931446605833,"random"
"OU_alpha0.2","random_616",1,0.558582174397134,7.33137435857406e-05,-0.164574745898772,-0.142857142857143,0.0829468769638629,0.793456020276567,0.530478787650581,0.081594335198525,0.637428281843891,5.0917781997127,6.90522271988188,"random"
"OU_alpha0.2","random_617",1,0.942174023817213,0.635497638600109,-0.10139498840813,-0.142857142857143,0.0746944757387879,0.578833121508879,0.394394899160317,0.0911748406071165,0.618719316779319,4.88333742226167,6.67236071448461,"random"
"OU_alpha0.2","random_618",1,0.629382835171954,7.33137435857406e-05,-0.109437182310941,-0.142857142857143,0.109454412428915,0.760113126218154,0.52820706919343,0.105557106986037,0.586920792356407,4.60061024509911,6.20297767584893,"random"
"OU_alpha0.2","random_619",1,0.599523127664392,7.33137435857406e-05,-0.203192797847723,-0.142857142857143,0.0794825563527781,0.447789379266573,0.498915378223676,0.0763870198950222,0.461664342976485,5.21271411977812,6.89110642899736,"random"
"OU_alpha0.2","random_620",1,0.753816031784903,7.33137435857406e-05,-0.132470640327003,-0.142857142857143,0.0634666439892578,0.870004370737069,0.383482104287228,0.0740964849912388,0.493979970063914,5.26774847782601,7.13199480794283,"random"
"OU_alpha0.2","random_621",1,0.910609121825998,0.552429829263027,0.0415228264964255,-0.142857142857143,0.110980435776752,0.0966384306957049,0.466823026095391,0.126833415336765,0.637428281843891,4.23766093448265,5.95674282944804,"random"
"OU_alpha0.2","random_622",1,0.539765380924156,7.33137435857406e-05,-0.115158677820695,-0.142857142857143,0.097721715464486,0.776837828163488,0.356067024160997,0.0908343282136418,0.493979970063914,4.89045294473316,6.57613547757536,"random"
"OU_alpha0.2","random_623",1,0.938448481660393,0.657368729148313,0.0343425183384301,-0.142857142857143,0.0687102075514026,0.00991033365563432,0.48547395850253,0.0960115551760454,0.493979970063914,4.78445753783258,6.6164039981566,"random"
"OU_alpha0.2","random_624",1,0.701883609478657,7.33137435857406e-05,-0.102355882302415,-0.142857142857143,0.08016286337499,0.613392245984739,0.536867052065106,0.103178755418673,0.493979970063914,4.64508289589496,6.37265686662802,"random"
"OU_alpha0.2","random_625",1,0.733506246590108,0.234177476609986,-0.0701603438596196,-0.142857142857143,0.0811296620756235,0.370222338335459,0.47401203224914,0.0898887239367518,0.586920792356407,4.91032196876427,6.56461515956752,"random"
"OU_alpha0.2","random_626",1,0.520860106004273,7.33137435857406e-05,-0.221550415569306,-0.142857142857143,0.0576351945243374,0.172137293981972,0.393216264185492,0.0634701333896407,0.394389191038268,5.53905021016318,7.28999779448138,"random"
"OU_alpha0.2","random_627",1,0.741519236072278,7.33137435857406e-05,-0.0537798855468667,-0.142857142857143,0.0767688756331249,0.245914327072439,0.394559930295645,0.0744104538621193,0.586920792356407,5.26013616440864,6.92594269148955,"random"
"OU_alpha0.2","random_628",1,0.968852754862727,7.33137435857406e-05,-0.100331471956732,-0.142857142857143,0.0728336436969365,0.559305086735313,0.584458836710476,0.0847573146636924,0.586920792356407,5.02102175452773,6.9306691823245,"random"
"OU_alpha0.2","random_629",1,0.753254633542999,0.652188365774941,0.0155368114920861,-0.142857142857143,0.0984045513092488,0.107480793856105,0.442134635076055,0.134453036462196,0.648974141603476,4.12122319368983,5.88488620309216,"random"
"OU_alpha0.2","random_630",1,0.670790643385042,7.33137435857406e-05,-0.130604738821934,-0.142857142857143,0.048256728966255,0.799572485780289,0.531812774586395,0.097997000056145,0.493979970063914,4.74501758214968,6.83641576569418,"random"
"OU_alpha0.2","random_631",1,0.663665837961059,7.33137435857406e-05,-0.157952200725534,-0.142857142857143,0.0831710218188881,0.855979687170054,0.533639161520079,0.0892913104742827,0.637428281843891,4.92295824700391,6.78993220224587,"random"
"OU_alpha0.2","random_632",1,0.493525772368459,7.33137435857406e-05,-0.235103129024849,-0.142857142857143,0.100464303448551,0.358515925861006,0.391529298183559,0.0833050306500654,0.618719316779319,5.05326388199359,6.5939011941141,"random"
"OU_alpha0.2","random_633",1,0.780486669933215,7.33137435857406e-05,-0.093877571481474,-0.142857142857143,0.0483429946151789,0.310979959928865,0.500836370276142,0.0941760682556727,0.493979970063914,4.82150639352054,6.86049602814403,"random"
"OU_alpha0.2","random_634",1,1.35397852269388,0.999926686256414,-0.00351842545216891,-0.142857142857143,0.108412776603586,0.198701081666761,0.526285414150385,0.0919391839558699,0.637428281843891,4.86744046795627,6.3878353313382,"random"
"OU_alpha0.2","random_635",1,0.453398920344051,7.33137435857406e-05,-0.214786982813443,-0.142857142857143,0.0838406654640829,0.390928365423798,0.406081572146959,0.115176148684335,0.648974141603476,4.42910732963864,6.24092640037507,"random"
"OU_alpha0.2","random_636",1,1.10468968693017,0.999926686256414,-0.0858758256393165,-0.142857142857143,0.0519148681661022,0.272382912920528,0.557828185601689,0.0698110459021934,0.368588683330928,5.37389794648811,7.23882854384368,"random"
"OU_alpha0.2","random_637",1,0.640066843088364,7.33137435857406e-05,-0.131258891113436,-0.142857142857143,0.0739011684863387,0.875289976924443,0.336831957532832,0.0804809211823258,0.586920792356407,5.11716239581613,6.85614483018126,"random"
"OU_alpha0.2","random_638",1,0.65961831926175,7.33137435857406e-05,-0.128419545299631,-0.142857142857143,0.10570077782208,0.891355417350856,0.565575088048705,0.0847806125597389,0.637428281843891,5.02050787121927,6.45504165391412,"random"
"OU_alpha0.2","random_639",1,0.693190037158172,7.33137435857406e-05,-0.12926989401428,-0.142857142857143,0.0615593159335672,0.8253120182955,0.285233085007281,0.0973546000152325,0.413674472043418,4.75770721777055,6.85377033861846,"random"
"OU_alpha0.2","random_640",1,0.799216684203363,0.999926686256414,-0.0580233736435745,-0.142857142857143,0.0795324877269748,0.286127407386352,0.554802236501453,0.115241151671505,0.637428281843891,4.42799184296932,6.32422396596426,"random"
"OU_alpha0.2","random_641",1,2.15523194684691,0.999926686256414,0.0498297918580268,-0.142857142857143,0.0761700075012669,0.0114161513805822,0.55281402879461,0.0946915541342195,0.637428281843891,4.81104361897931,6.67116584934324,"random"
"OU_alpha0.2","random_642",1,0.777821852003277,7.33137435857406e-05,-0.0733630078933833,-0.142857142857143,0.076957770655165,0.36651714991071,0.530929456718627,0.0752965434240177,0.586920792356407,5.23877071407451,6.94082425717678,"random"
"OU_alpha0.2","random_643",1,1.18630317118479,0.999926686256414,-0.049654943624589,-0.142857142857143,0.0891751241469782,0.295949408108647,0.582200965848177,0.0877523055561265,0.586920792356407,4.95581230830169,6.71728788977627,"random"
"OU_alpha0.2","random_644",1,0.618181321551324,7.33137435857406e-05,-0.129975998724541,-0.142857142857143,0.0647738227950772,0.842369582102218,0.4610891044586,0.119234503664868,0.586920792356407,4.3605248699186,6.36951867026364,"random"
"OU_alpha0.2","random_645",1,0.260596393567773,7.33137435857406e-05,-0.272926396454445,-0.142857142857143,0.0825349659434552,0.115042146510573,0.359020645566758,0.12483872906488,0.648974141603476,4.26923708106356,5.83827452851466,"random"
"OU_alpha0.2","random_646",1,0.605437913125343,7.33137435857406e-05,-0.200463139673588,-0.142857142857143,0.0707149550947803,0.41528840041315,0.415502847734115,0.0871800583966346,0.618719316779319,4.96814052956739,6.69104407098663,"random"
"OU_alpha0.2","random_647",1,0.720551633455232,7.33137435857406e-05,-0.168783686368159,-0.142857142857143,0.0447765533476867,0.562575322731769,0.449779404497561,0.0525621036622633,0.310025518872387,5.84823226582061,7.54618817953616,"random"
"OU_alpha0.2","random_648",1,0.815454414648647,0.271982109982739,-0.0470072190283502,-0.142857142857143,0.0616822196693755,0.120200835512185,0.444187628051996,0.107749885902936,0.461664342976485,4.56035550364099,6.64762291607491,"random"
"OU_alpha0.2","random_649",1,0.756602898191909,7.33137435857406e-05,-0.149689210995753,-0.142857142857143,0.044303057823992,0.877442492016136,0.32892011864047,0.0813815707728032,0.394389191038268,5.09660943178243,7.18590150660975,"random"
"OU_alpha0.2","random_650",1,1.2518862765968,0.999926686256414,-0.0716601755301432,-0.142857142857143,0.0447527440840353,0.111632953879611,0.598149376904445,0.0659108850839191,0.368588683330928,5.47429198871288,7.30264467621729,"random"
"OU_alpha0.2","random_651",1,1.16157696538981,0.773319162177087,0.0690893743911625,-0.142857142857143,0.0941024320838295,0.0243035822561606,0.384659447714878,0.0825312250204938,0.637428281843891,5.07061279878294,6.79202186329156,"random"
"OU_alpha0.2","random_652",1,0.86234284335038,0.999926686256414,0.00528013150597282,-0.142857142857143,0.102812102669538,0.149625810346371,0.488707480460188,0.0974008346732674,0.637428281843891,4.75679165622081,6.47670781299168,"random"
