"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"OU_alpha0.2","random_230",1,0.595431123662321,7.33137435857406e-05,-0.00988658929719675,-0.032258064516129,0.0230315510468242,0.331378814016306,0.479440693387081,0.0360572125053296,0.664169088329814,15.1102082802341,25.9709117907831,"random"
"OU_alpha0.2","random_231",1,0.757463993433728,0.483260083759844,0.0163122108281702,-0.032258064516129,0.0151213219345016,0.00131796495756165,0.416540053277871,0.0312085097887467,0.36153537213366,16.2645940138103,28.3314561641688,"random"
"OU_alpha0.2","random_232",1,0.802887162318879,0.882551712203854,0.0616243647010387,-0.032258064516129,0.0231889354109307,5.15277157848715e-05,0.57964756670519,0.0374852113361394,0.667584349315369,14.8008256265834,26.1135626375922,"random"
"OU_alpha0.2","random_233",1,0.97966596955259,0.750858404115002,0.0280919710389479,-0.032258064516129,0.0163342868064864,0.000220160022868399,0.567981062110129,0.0302240175717368,0.442484152556814,16.5208653428756,28.0171774144504,"random"
"OU_alpha0.2","random_234",1,0.56282045223175,0.568818462219652,0.00664006491529966,-0.032258064516129,0.0240533415068065,0.105843499802114,0.504273818763117,0.0401110595370467,0.545825740139688,14.2637910576013,25.4185078290937,"random"
"OU_alpha0.2","random_235",1,0.640073489905031,0.568429405691111,0.0180932584888059,-0.032258064516129,0.0218096759573398,0.0209619552657421,0.565173758093947,0.0380647751201853,0.637428281843891,14.6788450218253,26.0793077878223,"random"
"OU_alpha0.2","random_236",1,0.547555565428624,0.115114050260926,-0.0122997098735653,-0.032258064516129,0.0214046239064507,0.351113353154463,0.533508679733715,0.0287467345009725,0.664169088329814,16.920932142187,27.5651841202697,"random"
"OU_alpha0.2","random_237",1,0.636245798782387,0.537140307456305,0.0178081515546486,-0.032258064516129,0.0242991128409321,0.0393590433808038,0.506837927364989,0.0355753991727557,0.668491256697164,15.2175343610719,26.2061784361054,"random"
"OU_alpha0.2","random_238",1,0.425677572292413,7.33137435857406e-05,-0.0324433649585259,-0.032258064516129,0.0245357101130818,0.993974213260542,0.481840893624094,0.0293606443586545,0.664169088329814,16.7523481644804,26.9445652595564,"random"
"OU_alpha0.2","random_239",1,0.827936871172794,0.524427334605552,0.0403573794916153,-0.032258064516129,0.0216281433900236,0.000786645225545168,0.567687717750684,0.0328359060403255,0.667584349315369,15.8579674229716,27.0463538907538,"random"
"OU_alpha0.2","random_240",1,0.795656536115625,0.573212006077742,0.0601037273175986,-0.032258064516129,0.0186831296897546,7.66956805398067e-07,0.482880813551139,0.0287981405592709,0.544342364747526,16.9066856225566,27.771075089131,"random"
"OU_alpha0.2","random_241",1,0.789157352823366,0.999926686256414,0.0241397576473337,-0.032258064516129,0.0262331312700022,0.0315654985062122,0.572977864019093,0.0344731889310589,0.66909640965525,15.4688846858402,26.0705610817953,"random"
"OU_alpha0.2","random_242",1,0.663260833436609,0.376433897962884,0.0173426858303224,-0.032258064516129,0.0238096086266308,0.0372308019449261,0.512042412970284,0.0333338494843257,0.637428281843891,15.7375810760603,26.5942254834442,"random"
"OU_alpha0.2","random_243",1,0.594860649467657,0.842462528960908,0.0220578598093282,-0.032258064516129,0.0261443058362373,0.0377514540806141,0.51510839529571,0.0320293814105579,0.667584349315369,16.0569151509505,26.081809275557,"random"
"OU_alpha0.2","random_244",1,0.96580392521093,0.918374000984297,0.0328984063094754,-0.032258064516129,0.0212220546931918,0.00213897971304267,0.434564648746818,0.0276940801821818,0.545825740139688,17.218033978778,27.5332951292802,"random"
"OU_alpha0.2","random_245",1,0.897649048725931,0.999926686256414,0.0296765638977664,-0.032258064516129,0.0230798369028822,0.00728570506283388,0.594099559573725,0.044638928695285,0.661058913872302,13.4239067277719,25.0395861193635,"random"
"OU_alpha0.2","random_246",1,0.764272888604997,0.70395634451973,0.0269779970046363,-0.032258064516129,0.021165081558304,0.00512986665510407,0.477799364349334,0.031167769899808,0.661058913872302,16.2750411409133,27.386488395776,"random"
"OU_alpha0.2","random_247",1,0.493922900574003,0.0996501517294213,-0.0171373628001968,-0.032258064516129,0.0201480914028511,0.452966797975237,0.442077998303704,0.0294189877477725,0.546814574081968,16.7365012857512,27.5886127361923,"random"
"OU_alpha0.2","random_248",1,0.672068160364695,0.48591089713606,0.020057554201583,-0.032258064516129,0.0211817625076041,0.0135172525500435,0.382035658076363,0.0326222515821767,0.667584349315369,15.9101885840394,26.6970604807999,"random"
"OU_alpha0.2","random_249",1,0.783412342253106,0.60918019474091,0.0152041325156312,-0.032258064516129,0.0213224633590849,0.0260192281844311,0.439907431121212,0.0278971997169237,0.666222141818628,17.1598957743244,27.6114090100671,"random"
"OU_alpha0.2","random_250",1,0.561351784748977,0.19662684102781,0.0198218058376482,-0.032258064516129,0.0217631760400798,0.0167100061662555,0.426119812047182,0.0312795839904807,0.667584349315369,16.2464001860054,27.2665127757627,"random"
"OU_alpha0.2","random_251",1,0.437271365415082,7.33137435857406e-05,-0.0413779829728018,-0.032258064516129,0.0221708065551778,0.680817327364476,0.493865514751242,0.0426413811126047,0.664169088329814,13.7819186223739,25.5558232687138,"random"
"OU_alpha0.2","random_252",1,0.569959741309656,7.33137435857406e-05,-0.00316035379382437,-0.032258064516129,0.0207068933192577,0.159956298025191,0.478842380457379,0.0312285103045628,0.648974141603476,16.2594700916152,27.3703168051733,"random"
"OU_alpha0.2","random_253",1,0.627649195963883,0.406932175890245,0.0249785889279728,-0.032258064516129,0.0210242138458899,0.00648065317730517,0.4357141127951,0.0312964807149754,0.667584349315369,16.2420808891404,27.0971334535201,"random"
"OU_alpha0.2","random_254",1,0.835803517561419,0.737978976964573,0.0762654887249764,-0.032258064516129,0.0234926295033969,3.8471707659582e-06,0.538991561376468,0.0339696824759748,0.664169088329814,15.5864892193781,26.0300126973473,"random"
"OU_alpha0.2","random_255",1,1.01805654119314,0.999926686256414,0.0323139391095379,-0.032258064516129,0.0233859464273627,0.00575989875891891,0.525043220568611,0.0355869888088129,0.667584349315369,15.2149348246829,26.2260336781975,"random"
"OU_alpha0.2","random_256",1,0.623824577576856,0.432813519198566,0.0376803241918435,-0.032258064516129,0.0205873898080053,0.000680923874758488,0.554907981365901,0.0344024050610027,0.664169088329814,15.4853104255697,26.4630288735829,"random"
"OU_alpha0.2","random_257",1,0.871766476844474,0.989604733076117,0.0167488752931523,-0.032258064516129,0.0200662307459268,0.0145956566763075,0.573294202444754,0.0320478587327039,0.668491256697164,16.0523014423071,27.3764815030413,"random"
"OU_alpha0.2","random_258",1,0.586090506829537,0.355932752145827,0.0250054124683502,-0.032258064516129,0.0242035038845442,0.0179854847006198,0.483439587834394,0.0347165505224445,0.667584349315369,15.4126763389623,26.3943623259327,"random"
"OU_alpha0.2","random_259",1,0.687190735063583,0.586846727689903,0.0209616561849316,-0.032258064516129,0.0210278647076699,0.0113765684298632,0.463097778066545,0.0293692614183646,0.668491256697164,16.7500057622711,27.7624038767603,"random"
"OU_alpha0.2","random_260",1,0.829881478579625,0.999926686256414,0.0332697108958147,-0.032258064516129,0.0202180862625915,0.00119091390280701,0.57235697801182,0.0375085748468723,0.667584349315369,14.7958691136778,26.7382991716688,"random"
"OU_alpha0.2","random_261",1,0.574282883265249,0.32604099425066,0.0366835932455881,-0.032258064516129,0.0229266167557002,0.00263789751711685,0.531358645909234,0.0382100609796871,0.667584349315369,14.6485812876833,25.9098685604409,"random"
"OU_alpha0.2","random_262",1,0.571476489523295,0.36401884968608,0.0145101596592988,-0.032258064516129,0.0209869825263467,0.0258512109633311,0.535880774764754,0.0354135007647118,0.656310504723976,15.2539410050913,26.3191247565325,"random"
"OU_alpha0.2","random_263",1,0.529186542414897,0.0230447025513801,-0.0303953849910924,-0.032258064516129,0.0236280736057767,0.937165199720757,0.493132670654292,0.042888227346456,0.664169088329814,13.7366467317343,24.977306371576,"random"
"OU_alpha0.2","random_264",1,0.665272725598107,0.438237297758815,0.0297260691161061,-0.032258064516129,0.021023233672332,0.00319461242549068,0.493783926321496,0.0312117842914594,0.668491256697164,16.2637548995187,27.4748863969243,"random"
"OU_alpha0.2","random_265",1,0.983219977852502,0.826666449372893,0.0938911192945164,-0.032258064516129,0.0236551454007304,9.66867397256266e-08,0.517100428213845,0.0366843290072168,0.656310504723976,14.9727622114915,25.6348669866324,"random"
"OU_alpha0.2","random_266",1,0.788283681706027,0.742196978158082,0.0509126668065182,-0.032258064516129,0.0237067569436461,0.000450957589153589,0.426849120581998,0.0362547178297787,0.667584349315369,15.0666493050079,25.8924719513743,"random"
"OU_alpha0.2","random_267",1,0.768216239882173,0.941600466902738,0.00820229534964644,-0.032258064516129,0.0243507923779786,0.0966005571783242,0.49781982245744,0.0337996252560526,0.666222141818628,15.6266146769007,26.5751809457698,"random"
"OU_alpha0.2","random_268",1,0.645787218355892,0.999926686256414,-0.00413759651671221,-0.032258064516129,0.024911579083255,0.258977511996373,0.464577278309648,0.0335785261408729,0.668491256697164,15.679093558991,25.9065199952344,"random"
"OU_alpha0.2","random_269",1,0.66258722596503,0.592974841989707,0.00754634824350338,-0.032258064516129,0.0175871494995353,0.0236192434031546,0.491085497856861,0.0327601578147679,0.444759475045481,15.8764424419767,27.62040680042,"random"
"OU_alpha0.2","random_270",1,0.681599427283288,0.502420819020394,0.0202730590331752,-0.032258064516129,0.0208366845598804,0.0116992459826051,0.513842690642255,0.038036827821511,0.656310504723976,14.6846809233023,25.9202957377074,"random"
"OU_alpha0.2","random_271",1,0.645479636710936,0.283470058870981,-0.0104043135643501,-0.032258064516129,0.0240242111767755,0.363004326444175,0.473972820268016,0.0393351051463177,0.667584349315369,14.4183875275128,25.0019240312125,"random"
"OU_alpha0.2","random_272",1,0.874146054364526,0.999926686256414,0.0155425754193663,-0.032258064516129,0.0227798337416875,0.0358720074884396,0.548757579821518,0.0309420723377374,0.668491256697164,16.3331618553762,27.0797060978823,"random"
"OU_alpha0.2","random_273",1,0.677406323265757,0.374664492622365,0.0450632705207183,-0.032258064516129,0.0199692260124006,0.000107935040490448,0.495719306591336,0.0357804330717238,0.545825740139688,15.1716763466632,26.4600778981386,"random"
"OU_alpha0.2","random_274",1,0.537008680329029,0.304647784333433,0.0642663164077472,-0.032258064516129,0.0266456852309564,0.000291753109077142,0.517312363755769,0.0359781852294936,0.668491256697164,15.1277080490835,25.1209073368141,"random"
"OU_alpha0.2","random_275",1,0.546283996778151,0.0770139767855972,-0.00677390361897979,-0.032258064516129,0.0204383212674305,0.212441018917809,0.379322302927779,0.0341241348085712,0.544342364747526,15.5502239307705,26.661769936438,"random"
"OU_alpha0.2","random_276",1,0.663646856235271,0.755033776885634,0.00926713243308198,-0.032258064516129,0.0183217788000398,0.023424508249323,0.569443481460045,0.0307859561745734,0.442484152556814,16.3736077300724,27.4672714436986,"random"
"OU_alpha0.2","random_277",1,0.729284975500759,0.672844011529923,-0.00593887403387311,-0.032258064516129,0.0178879346705634,0.141199845436687,0.495497150402262,0.0392751781702071,0.648974141603476,14.4304665320772,26.4495506195378,"random"
"OU_alpha0.2","random_278",1,0.719077327512203,0.719192335095085,0.0927879404457807,-0.032258064516129,0.0269459121309589,3.47348778140244e-06,0.415739174057063,0.0373911984937832,0.667584349315369,14.8208038377839,25.5900308455006,"random"
"OU_alpha0.2","random_279",1,0.796250405173054,0.586363011870901,0.0978636414696167,-0.032258064516129,0.0236982360787944,4.00171606962374e-08,0.459506478950188,0.0316158852078505,0.66909640965525,16.1608616498096,27.0975458329106,"random"
"OU_alpha0.2","random_280",1,0.560838942936951,0.455751820220267,0.0260787841554727,-0.032258064516129,0.0182028330863231,0.00135145804457326,0.47168212177165,0.0420217809623253,0.538740338925066,13.8968795353182,26.1800093850087,"random"
"OU_alpha0.2","random_281",1,0.836222463239223,0.877350715434049,0.034842353000301,-0.032258064516129,0.0217809740621281,0.00206521908668944,0.525209135165841,0.0321319895651861,0.545825740139688,16.0313278074365,27.0730149820623,"random"
"OU_alpha0.2","random_282",1,0.716908965836105,0.559168078707593,0.099849285224069,-0.032258064516129,0.0267650035185855,7.98130132428909e-07,0.444854036093407,0.0361976166741473,0.666222141818628,15.0792168972347,25.5184950957744,"random"
"OU_alpha0.2","random_283",1,0.733225523521948,0.446556044960037,0.0179643818905991,-0.032258064516129,0.0178510373934459,0.00490177454731988,0.475142878614057,0.0358465027640597,0.52575337640657,15.156957980062,27.2863602086918,"random"
"OU_alpha0.2","random_284",1,1.44761190320891,0.999926686256414,0.163361896541364,-0.032258064516129,0.0267565216077654,2.64899213675562e-13,0.542465482094805,0.0309645002189306,0.668491256697164,16.3273677498201,26.5875087602481,"random"
"OU_alpha0.2","random_285",1,0.584199235819029,0.219943057024087,0.00873400568881488,-0.032258064516129,0.0208454310758414,0.0492434843254472,0.561512524499045,0.0331983447100516,0.544342364747526,15.7701602748972,27.0575193598933,"random"
"OU_alpha0.2","random_286",1,0.619768076970617,0.503565395437662,0.0417421874088061,-0.032258064516129,0.0228825609151858,0.0012210588538204,0.531408229973294,0.0377676563947843,0.586920792356407,14.7411272756387,25.4556002789201,"random"
"OU_alpha0.2","random_287",1,0.545328054061498,0.0587297648391624,-0.0271494529561204,-0.032258064516129,0.0212508018011886,0.810023139857114,0.388792490288632,0.0296915108313162,0.664169088329814,16.6628755520388,27.459698241034,"random"
"OU_alpha0.2","random_288",1,0.577576730592919,7.33137435857406e-05,-0.0189297991426371,-0.032258064516129,0.0179420413314559,0.457571826084996,0.447022160225084,0.0339151989535576,0.656310504723976,15.5993223001461,27.3664422352139,"random"
"OU_alpha0.2","random_289",1,0.459770479870228,0.499914609701813,-0.00792764739000351,-0.032258064516129,0.0239766378973329,0.310222551045151,0.470391966690423,0.0421773768920077,0.669500820475005,13.867830229637,24.9210914644927,"random"
"OU_alpha0.2","random_290",1,0.594378910626432,0.250733030474391,-0.010460200300386,-0.032258064516129,0.0239984612834844,0.363718381642572,0.480544269341515,0.0333948978700492,0.666222141818628,15.7229472517062,26.57116952276,"random"
"OU_alpha0.2","random_291",1,0.707077521675563,0.396432590446773,0.0339382182645752,-0.032258064516129,0.0152338030831253,1.39050583540801e-05,0.50312911815474,0.0300718581408954,0.538740338925066,16.5611959795974,28.1824454848982,"random"
"OU_alpha0.2","random_292",1,0.758122302858475,0.766680120542513,-0.00126486429171807,-0.032258064516129,0.0219278575278224,0.157533235485915,0.541380685187758,0.0327789228215591,0.668491256697164,15.8718616401524,26.8390546902524,"random"
"OU_alpha0.2","random_293",1,0.670964312337352,0.657782461225711,0.00856669372387972,-0.032258064516129,0.0209621098405365,0.0514688245001269,0.467277276738268,0.0294320111337972,0.666222141818628,16.7329680445507,27.5523125823476,"random"
"OU_alpha0.2","random_294",1,0.570791227642969,0.515193457962134,0.0137837996658405,-0.032258064516129,0.0234739909472878,0.0498324875714171,0.479001659687023,0.034163090583557,0.664169088329814,15.5411037788623,26.1552670733733,"random"
"OU_alpha0.2","random_295",1,0.763016980360815,0.999926686256414,0.00897839138337358,-0.032258064516129,0.0215880097861692,0.0561131932148071,0.565195775822184,0.0308657115585665,0.666222141818628,16.3529200676246,27.5074072164607,"random"
"OU_alpha0.2","random_296",1,0.60449485186065,0.467239712889245,0.0684650360565862,-0.032258064516129,0.0257328824885525,9.07124376896551e-05,0.487608992841352,0.0425696999370793,0.667584349315369,13.7951209963198,24.0255600950873,"random"
"OU_alpha0.2","random_297",1,0.887037018293849,0.932047064113652,0.0223360531723349,-0.032258064516129,0.0223204246925174,0.0144480461027483,0.549386931023263,0.0324234533696379,0.586920792356407,15.9590884422222,26.4947828469161,"random"
"OU_alpha0.2","random_298",1,0.687865456561384,0.916907624523458,0.0121037651740664,-0.032258064516129,0.0268336963731933,0.0982874154441933,0.528531325066847,0.0323670029597965,0.668491256697164,15.9730288080654,26.4904977029916,"random"
"OU_alpha0.2","random_299",1,0.536042558139566,0.477766951916833,-0.00241736280398674,-0.032258064516129,0.0191142280673429,0.118481889519982,0.474799783543539,0.0299623433888729,0.546814574081968,16.5903455035554,27.7668397314616,"random"
"OU_alpha0.2","random_300",1,0.891764026882795,0.999926686256414,0.0177218721778371,-0.032258064516129,0.0164527830770858,0.00238327815290806,0.596070915712542,0.0342201854497002,0.52575337640657,15.5277562969351,27.3018960928864,"random"
"OU_alpha0.2","random_301",1,0.628744466070563,0.728343805065599,0.0406349452123074,-0.032258064516129,0.0251716842965023,0.0037815283089504,0.527912214738851,0.0381847323092333,0.666222141818628,14.653848385311,25.3692421132541,"random"
"OU_alpha0.2","random_302",1,0.919973541179749,0.664256939087857,0.0543698408385778,-0.032258064516129,0.0145802501902795,2.82502710113874e-09,0.477933598789987,0.0262222671995031,0.439054896158864,17.6513715677198,29.0159220189002,"random"
"OU_alpha0.2","random_303",1,0.4622388403697,0.450002079519676,-0.00953778794304349,-0.032258064516129,0.0303488980407967,0.454076648824644,0.458459986680279,0.0429357575876848,0.664169088329814,13.7279637559982,23.8214675224106,"random"
"OU_alpha0.2","random_304",1,0.434134824486861,0.156015309121144,-0.00926776689077238,-0.032258064516129,0.0289231003281072,0.426685247479988,0.547032095914919,0.034425193233392,0.66909640965525,15.4800185136957,25.694444353678,"random"
"OU_alpha0.2","random_305",1,0.597989679712072,0.291030785105285,-0.00202720098176251,-0.032258064516129,0.0198516692482225,0.127799401200716,0.492598415524352,0.0307538964921499,0.544342364747526,16.3819384129388,27.3361758907438,"random"
"OU_alpha0.2","random_306",1,0.703222302342411,0.675453061638545,0.0269838475950595,-0.032258064516129,0.0248128818543592,0.0169612515601558,0.567865767849537,0.032305569718465,0.668491256697164,15.9882273783627,26.4257006955086,"random"
"OU_alpha0.2","random_307",1,0.496213823635063,0.205629046140704,0.0164586053372212,-0.032258064516129,0.0221483386686613,0.0278379031655607,0.417584812665692,0.0363992472357901,0.669500820475005,15.0349327431579,26.3496204623304,"random"
"OU_alpha0.2","random_308",1,0.508696357000232,0.446117560353265,-0.00829825890951685,-0.032258064516129,0.0186923297743518,0.199913240296711,0.460968191266474,0.0348387841312192,0.54747495462608,15.384598313127,27.0513746220676,"random"
"OU_alpha0.2","random_309",1,0.592890664840041,0.640956026264423,0.0763646127581349,-0.032258064516129,0.0268668937786067,5.27730811512583e-05,0.565066977919033,0.0335671202064198,0.667584349315369,15.6818103719278,26.1921399391294,"random"
"OU_alpha0.2","random_310",1,0.598588549653958,0.584929057662414,0.0779660827146803,-0.032258064516129,0.024219124436163,5.33610427977393e-06,0.444301357344564,0.0399963763695372,0.664169088329814,14.2864307281756,24.9281756838629,"random"
"OU_alpha0.2","random_311",1,0.716014366080142,0.986234486446715,0.0346293680190109,-0.032258064516129,0.0263928000791247,0.0112670283653544,0.597902393714231,0.036616346489133,0.667584349315369,14.9875410831065,25.3774300140572,"random"
"OU_alpha0.2","random_312",1,0.686530404809328,0.507181859511251,0.0384655796961756,-0.032258064516129,0.0233430670516258,0.00244756702301419,0.51866166917528,0.0336766503965385,0.667584349315369,15.6557598813218,26.9363658667207,"random"
"OU_alpha0.2","random_313",1,0.781362527163411,0.821738248303848,0.0590849000885364,-0.032258064516129,0.0268386704921263,0.000665506512375069,0.538470605617537,0.0402140760503436,0.66909640965525,14.2435155971325,24.7599389914197,"random"
"OU_alpha0.2","random_314",1,1.00874561695804,0.846298720882,0.0823631613115515,-0.032258064516129,0.0195044399579654,4.18592605022639e-09,0.495978274829265,0.0346373385543989,0.545825740139688,15.4309267473554,26.8890821180484,"random"
"OU_alpha0.2","random_315",1,1.06030477902582,0.933346829567398,0.147036682237893,-0.032258064516129,0.0261419407152415,6.95821178453571e-12,0.559384027480451,0.0349277533153793,0.664169088329814,15.3642256332262,25.6773748966004,"random"
"OU_alpha0.2","random_316",1,0.587660620747496,0.0358183023512236,-0.0205137360485272,-0.032258064516129,0.0213694938647718,0.582604846212788,0.517799348512724,0.0303843784677628,0.637428281843891,16.4785729187089,26.8155435655822,"random"
"OU_alpha0.2","random_317",1,0.645238752255698,0.827956430889647,0.000168589097515671,-0.032258064516129,0.0241930819572709,0.180138887253318,0.543676844968093,0.0405177961063252,0.667584349315369,14.1840722416361,24.7073307373161,"random"
"OU_alpha0.2","random_318",1,0.787723760051882,0.76170673996354,0.0473019341565445,-0.032258064516129,0.0229934590053792,0.000539945936629316,0.444066234256478,0.0336132971920863,0.669500820475005,15.6708171464351,27.0138222511805,"random"
"OU_alpha0.2","random_319",1,0.622994253174349,0.0565970295901466,-0.0140150873889804,-0.032258064516129,0.0186598559645946,0.328242979543102,0.476935748009566,0.0309978984799199,0.545825740139688,16.318747128719,27.3971715804089,"random"
"OU_alpha0.2","random_320",1,0.684355891507458,0.780531291698416,0.018499826177823,-0.032258064516129,0.0219919814105847,0.0209981309550566,0.477903244051513,0.0344782102333559,0.664169088329814,15.4677207918936,26.5524194042862,"random"
"OU_alpha0.2","random_321",1,0.462347423270794,0.292482789650315,-0.0144930551635554,-0.032258064516129,0.0278559368653355,0.523639105460106,0.521622027494266,0.0365605049321046,0.664169088329814,14.999702446483,25.1866198231676,"random"
"OU_alpha0.2","random_322",1,0.580767474212571,0.826447722536724,-0.0122487296281144,-0.032258064516129,0.0246257202650243,0.416482958627852,0.471455259333619,0.0269267925931784,0.66909640965525,17.441252964583,27.618477891657,"random"
"OU_alpha0.2","random_323",1,0.61125004889184,0.289795245696154,-0.0105537079203271,-0.032258064516129,0.0245120631178772,0.375910669489364,0.498364884110377,0.0349576418436385,0.666222141818628,15.3573936869909,25.5420962267053,"random"
"OU_alpha0.2","random_324",1,0.590630805365808,0.232140375967513,0.0255541598529181,-0.032258064516129,0.0195877814489686,0.00316292713003885,0.488416660854328,0.0318793022010574,0.545825740139688,16.0944877744649,27.2081302491056,"random"
"OU_alpha0.2","random_325",1,0.657157802878434,0.672935465165022,0.0450433907805431,-0.032258064516129,0.0243458068947665,0.00149761893801981,0.557693578805026,0.0373224350726759,0.666222141818628,14.8354506020565,25.8553825567736,"random"
"OU_alpha0.2","random_326",1,0.409971788073955,0.225345629646437,-0.0139458169984591,-0.032258064516129,0.0237527771829758,0.440735472054366,0.505776129433326,0.0326649445388046,0.66909640965525,15.8997261455134,26.5069801943412,"random"
"OU_alpha0.2","random_327",1,0.684564099772576,0.495625355810132,0.0382749051347019,-0.032258064516129,0.0199783928575379,0.000414833592082831,0.46367774090128,0.0311579942618979,0.648974141603476,16.2775499519657,26.9976382542691,"random"
"OU_alpha0.2","random_328",1,0.637521963817835,0.583927238639155,0.0941912315380294,-0.032258064516129,0.0285525188213609,9.4821932754563e-06,0.516333855135559,0.0353856309698539,0.667584349315369,15.2602257623555,25.3001815465216,"random"
"OU_alpha0.2","random_329",1,0.819295171098333,0.993614410700065,-0.0132087084958177,-0.032258064516129,0.0151040841715305,0.207234770104822,0.463837329288066,0.032198282620564,0.427466566921614,16.0148396608174,28.0148309587873,"random"
"OU_alpha0.2","random_330",1,0.723381809438299,0.512873255403971,0.0475271404531348,-0.032258064516129,0.0175635706131854,5.5550677329208e-06,0.462935887096548,0.0386017452565782,0.54211096299932,14.5676098740208,26.895264576347,"random"
"OU_alpha0.2","random_331",1,0.884138651875692,0.999926686256414,0.00994934635151732,-0.032258064516129,0.016612916533237,0.0110650344525396,0.567482582904486,0.0408847965821998,0.586920792356407,14.1129024625988,26.3338484079582,"random"
"OU_alpha0.2","random_332",1,0.456607517772736,0.330553765104441,0.00529415431535052,-0.032258064516129,0.0248607390193011,0.130915145380913,0.499326204350626,0.0309582137705114,0.669500820475005,16.3289914005311,26.5688743182933,"random"
"OU_alpha0.2","random_333",1,0.401994475759308,7.33137435857406e-05,-0.0419632579592663,-0.032258064516129,0.0192678721199217,0.614473439222996,0.473714877945838,0.0369691361486281,0.545825740139688,14.9111628753413,26.825838555685,"random"
"OU_alpha0.2","random_334",1,0.816550348471582,0.614281764455234,0.0646658417745604,-0.032258064516129,0.0232651369468805,3.09912096916332e-05,0.526766068088128,0.0325300594748141,0.664169088329814,15.932828440293,26.3630367874761,"random"
"OU_alpha0.2","random_335",1,0.652255510885185,0.273476788889387,-0.00831605004230675,-0.032258064516129,0.0156454764731892,0.12594657100366,0.415853158104825,0.0307458378908164,0.538740338925066,16.3840337674438,28.0007629012009,"random"
"OU_alpha0.2","random_336",1,0.575603660225366,0.345392147951237,0.0111356797359631,-0.032258064516129,0.0210596173215058,0.039348939457257,0.422602838561001,0.030193883711218,0.648974141603476,16.5288368708426,27.1994157098904,"random"
"OU_alpha0.2","random_337",1,1.05632147358322,0.999926686256414,0.140837553073409,-0.032258064516129,0.026435041235502,5.83280090893368e-11,0.50076205948758,0.0313985144432055,0.668491256697164,16.2160468154527,26.2880199072734,"random"
"OU_alpha0.2","random_338",1,0.660949538980434,0.0100324342127581,0.00562033436061768,-0.032258064516129,0.0187671605451932,0.0435564843111902,0.472314638725094,0.0326568957558755,0.544342364747526,15.9016975469259,27.5846810797153,"random"
"OU_alpha0.2","random_339",1,0.49893920929805,0.128050811273158,0.0209811992452566,-0.032258064516129,0.0264477080694698,0.0441145202948885,0.505763722851157,0.0378639564442576,0.667584349315369,14.7208829748257,25.4680873785048,"random"
"OU_alpha0.2","random_340",1,0.780226012709006,0.999926686256414,0.0365284588738294,-0.032258064516129,0.0193502671927173,0.000378252314006344,0.568324493002579,0.0367633010814649,0.661058913872302,14.955630848198,26.5557598767048,"random"
"OU_alpha0.2","random_341",1,0.797960775741457,0.999926686256414,0.00486786358243731,-0.032258064516129,0.024318691216266,0.126850131793269,0.542978592976733,0.035922095036947,0.667584349315369,15.1401532540057,26.1689573528339,"random"
"OU_alpha0.2","random_342",1,0.563111175051704,0.348235540665498,0.0085460322590508,-0.032258064516129,0.0187003637004955,0.0291099148398213,0.431422009911428,0.0311411302853634,0.538740338925066,16.2818797265203,27.3058014362005,"random"
"OU_alpha0.2","random_343",1,0.623825334093581,0.199382670623712,0.0199434048319217,-0.032258064516129,0.0202669866468016,0.0100040371440246,0.474320435497559,0.0369381229366635,0.546814574081968,14.9178459466479,26.6613960454711,"random"
"OU_alpha0.2","random_344",1,0.924563853476654,0.704202085233513,0.075336751985452,-0.032258064516129,0.0205029607526695,1.53951565717847e-07,0.52098757646206,0.0376086912625513,0.666222141818628,14.7746671934511,26.5181393646517,"random"
"OU_alpha0.2","random_345",1,0.680536605998524,0.499926686256414,0.0618539409362903,-0.032258064516129,0.0222563526215112,2.35206684262579e-05,0.551378721140806,0.031547400005397,0.667584349315369,16.1782078111488,26.9480123868758,"random"
"OU_alpha0.2","random_346",1,0.81888955349717,0.924727617634809,0.0591819682711509,-0.032258064516129,0.0235681581914043,0.000104537052938447,0.440323385516576,0.0342924464534986,0.667584349315369,15.5108961520556,26.2289302541441,"random"
"OU_alpha0.2","random_347",1,0.441248953698756,7.33137435857406e-05,-0.0267289289535293,-0.032258064516129,0.0228562005205882,0.808850169366807,0.465666503735621,0.0351645038396573,0.664169088329814,15.3102750264413,26.71435231265,"random"
"OU_alpha0.2","random_348",1,0.653736770982306,0.58734983263891,0.014439616310568,-0.032258064516129,0.0258784157350772,0.0711524772008882,0.440381113176544,0.0305201546288095,0.667584349315369,16.4429332111654,26.7799683402468,"random"
"OU_alpha0.2","random_349",1,0.752721461389008,0.999926686256414,0.045624402593557,-0.032258064516129,0.0254981526129892,0.00225484359682437,0.501569662729987,0.0391917661053549,0.667584349315369,14.4473129682374,25.4591462468127,"random"
"OU_alpha0.2","random_350",1,0.747214112123172,0.647844872486133,0.0536756202732665,-0.032258064516129,0.0242363314573451,0.00039163766660244,0.421548131756245,0.031003183823913,0.664169088329814,16.3173837317837,26.5921974460528,"random"
